sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3O92969YOTTDG:validation:B007UQ90O4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3394066393375397,1.0,0
A3ODX50QZ0AN3U:validation:B000OY3WNO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31552016735076904,1.0,0
A3OE5XZ2CEHZQF:validation:B0000535UT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138161599636078,1.0,0
A3OGU79CV3295M:validation:B003XHCTEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3265071511268616,1.0,0
A3OVKFAV4DF19P:validation:B002N0U37A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3132328987121582,1.0,0
A3OYCV2VMP6HQZ:validation:B006UETDGC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31212490797042847,1.0,0
A3P0HLPT5P2UZ5:validation:B001VMJSCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31385537981987,1.0,0
A3P3FPFO3QYTVH:validation:B000H3O90C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31051725149154663,1.0,0
A3P90UO4BL51TW:validation:B006Z96OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136042356491089,1.0,0
A3PCQWN4IXXFUM:validation:B00B1O8AYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31340038776397705,1.0,0
A3PD1LW2MYHIH9:validation:B0031AA5NS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142494857311249,1.0,0
A3PECZX773ME74:validation:B00AO4EL34,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.3167809247970581,1.0,0
A3PHB1RIW4NU0K:validation:B009D9O6YA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3153722286224365,1.0,0
A3PO3YRFX4BI2J:validation:B0030UG27W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3128969669342041,1.0,0
A3PTZFRD34YJ2P:validation:B0071OF8CI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31766265630722046,1.0,0
A3PUBF8DPIO8L3:validation:B009PZVOF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31532251834869385,1.0,0
A3Q1GTBCX6SL1R:validation:B000B8FW0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31534311175346375,1.0,0
A3Q290S7VO8P8U:validation:B000QUJ0IC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31252068281173706,1.0,0
A3QCY8ODJBGFLH:validation:B00G7U29KQ,head,39,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3101003170013428,1.0,0
A3QGUXM0GOLUJW:validation:B00C61F1C8,head,,72,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31548988819122314,1.0,0
A3QLGSQ8JV9RTY:validation:B004TSFE28,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31696105003356934,1.0,0
A3QWYUC0FBK5VY:validation:B004813W5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141409158706665,1.0,0
A3QYP7330EFL5I:validation:B004VMGU98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.313398540019989,1.0,0
A3R59125KJRFBJ:validation:B003JBGMZ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.317154198884964,1.0,0
A3R5GTYQ50QVMD:validation:B00H5V3T8M,head,29,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3653133511543274,1.0,0
A3R5RXWIXAR54G:validation:B005KL8BG4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36471307277679443,1.0,0
A3R70THWHNXSTW:validation:B006QFM89Y,tail,,84,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34007325768470764,1.0,0
A3R85OBMF6M7TT:validation:B0030F6BDW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130144476890564,1.0,0
A3RLFUK2L89G9C:validation:B00CP4QKT4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31309419870376587,1.0,0
A3RM3IKBLUMHNF:validation:B000PKZFTQ,tail,45,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3368319869041443,1.0,0
A3RXNC3UPOZQIO:validation:B005BG02BU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3117749094963074,1.0,0
A3RZEOQGTYBH6A:validation:B002VLZHLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3177778124809265,1.0,0
A3S1G51JF87JZN:validation:B0042WIHNY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.313967227935791,1.0,0
A3S651Y97L6YZX:validation:B005KSZKTI,head,18,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31191396713256836,1.0,0
A3SAKB1KDHYBKN:validation:B007BJ3KQ4,head,18,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.316936194896698,1.0,0
A3SDEUVI7X2HDT:validation:B008LV9C4A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3406553268432617,1.0,0
A3SDFQ2ZRWQ90I:validation:B000KONYJK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3153954744338989,1.0,0
A3SGYDXVPARTUE:validation:B005FYJB92,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.31055566668510437,1.0,0
A3SMV35531YME:validation:B00ARCQHBC,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.31712251901626587,1.0,0
A3SNJORZ5SMZZ9:validation:B000177FXW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125588893890381,1.0,0
A3SRYBPYALKMYO:validation:B009CRUDRW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145213723182678,1.0,0
A3SSM5O4LG1NPJ:validation:B0034QW0J6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3143441677093506,1.0,0
A3STIFX9F6M9KV:validation:B005WTYEYW,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3171592354774475,1.0,0
A3STYWJJV2NM5V:validation:B00BR3WTBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36346757411956787,1.0,0
A3T5WC8DTXRTJ5:validation:B0009V8N5E,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.34113308787345886,1.0,0
A3TAY5T80CTVR8:validation:B006FJLLHG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31150251626968384,1.0,0
A3TITY0HGQOEFA:validation:B003WLZXSS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31585413217544556,1.0,0
A3TKCLATV5PHYQ:validation:B00387F42Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31122708320617676,1.0,0
A3TM360Q9URLG9:validation:B0059NA3MI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31563347578048706,1.0,0
A3TOFRVX4N9UT5:validation:B0022077CK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31660446524620056,1.0,0
A3TSQNEO1RLVY7:validation:B004ATTGSY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31418997049331665,1.0,0
A3TTCDV2J5GRAI:validation:B0045WDQFA,head,,49,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.3152020275592804,1.0,0
A3U5Q0QAA49ZFQ:validation:B0039UTU9U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33036017417907715,1.0,0
A3UD0EXO01PSQE:validation:B003COAFPQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31415045261383057,1.0,0
A3UDQ1RC5D8JDC:validation:B004MGAGP2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31293636560440063,1.0,0
A3V1N9K3BHHGJY:validation:B005OHQUTO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151681125164032,1.0,0
A3V6HC7LL9SCQD:validation:B0047WX5B8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3147328495979309,1.0,0
A3V6M9GNRGJYPE:validation:B009YE6J6C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144335150718689,1.0,0
A3VBSHBMM26L1H:validation:B005XP4YNQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112763464450836,1.0,0
A3VBVJN040HZZM:validation:B0012RYDWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159763514995575,1.0,0
A3VE30NOCIU7O:validation:B004H53CW2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175622224807739,1.0,0
A3VIB7AP52HTHT:validation:B001GKEX4M,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3157011568546295,1.0,0
A3VKBFC5K2INR4:validation:B002K8OEHK,tail,,71,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.33958640694618225,1.0,0
A3VLTT45T236B:validation:B001CWJVXC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31278127431869507,1.0,0
A3VQJOIW6CKHIZ:validation:B003OXO61O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31658244132995605,1.0,0
A3VVHDYLGVYAG1:validation:B003X18NPW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3419974148273468,1.0,0
A3VWGPUMJMVD1I:validation:B0028K3J8K,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3145882487297058,1.0,0
A3W4VE2L5G4HN6:validation:B000142Q6G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3641654849052429,1.0,0
A3W92J2NDDNC4:validation:B002MZ8BK2,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3125269114971161,1.0,0
A48QU36VAQ08N:validation:B0047ARSKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160949647426605,1.0,0
A4EBYIKOMYFF9:validation:B00HNKRWX8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31583547592163086,1.0,0
A4GT8TURDOIF3:validation:B005XOWZII,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163403570652008,1.0,0
A4L7YHAXVLJVD:validation:B00016WV6E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31170719861984253,1.0,0
A4OSXRZR2BMX8:validation:B00HE88JMC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152070939540863,1.0,0
A4OU7GRF8W0Y8:validation:B006UET5UG,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3640716075897217,1.0,0
A55LR5L4EIWBV:validation:B00882ZPTS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3628935217857361,1.0,0
A59C1X49WAXFH:validation:B005BF1M10,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3204406499862671,1.0,0
A5KOYP14W2EXF:validation:B003H8180I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36522963643074036,1.0,0
A5KVTBI8FA961:validation:B000052Y6Z,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3171098828315735,1.0,0
A5N1HB1T4EKCM:validation:B0058L24O6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3167334794998169,1.0,0
A5P7STTZE2MJV:validation:B000YIVSMW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33104777336120605,1.0,0
A5Q1FK0FWU7DH:validation:B003O5NGJK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31592702865600586,1.0,0
A5S38CUDPMJ3H:validation:B0023AV2XO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3148469030857086,1.0,0
A5X1B2HBQUR3P:validation:B00B33Y2JI,head,7,9,1,1.0,0.3333333333333333,1.0,1.0,0.3010299956639812,1.0,1,0,0.3180626630783081,1.0,0
A5Z24N2VKXBX1:validation:B003PL3K8U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31232813000679016,1.0,0
A5ZJF2BKEW9HV:validation:B006FRS9O6,head,14,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31318533420562744,1.0,0
A64NUTE3FGYSP:validation:B000NHZSKC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139769732952118,1.0,0
A65JUQGWK4WPP:validation:B001GN1VSK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3650538921356201,1.0,0
A65UWTN0W4Z1E:validation:B00006IV22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3128054141998291,1.0,0
A69ZX7310T8KY:validation:B005MF19XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31833165884017944,1.0,0
A6A6AR0XGSTXB:validation:B001ET79H8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31136375665664673,1.0,0
A6AQFICCQJGJA:validation:B004FMC6NS,tail,,91,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31147804856300354,1.0,0
A6DU9Y2G39QDK:validation:B0053ZA1ME,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31999528408050537,1.0,0
A6GSEJ8FRRKS2:validation:B00A20OQYE,head,39,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3146398663520813,1.0,0
A6HGWBJ6WG9RL:validation:B003YEWHH8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3169129490852356,1.0,0
A6KD22OJVCXHT:validation:B004D8JQ4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3174654245376587,1.0,0
A6OLJUSZ3ZBP4:validation:B0027VCNGO,head,25,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31178170442581177,1.0,0
A6QG9LM5WL0AQ:validation:B00IP42FBA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131093978881836,1.0,0
A6SM104267C1C:validation:B00J3JDCH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136552572250366,1.0,0
A71C9WY0242QU:validation:B001MX89Y8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108145594596863,1.0,0
A7MJTKHGS43RY:validation:B0012RUL40,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133854568004608,1.0,0
A7OT82DN460H2:validation:B00AB0SLPK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3150538206100464,1.0,0
A7RFDGVXDYQLJ:validation:B003PARWS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31491297483444214,1.0,0
A7S4QT5S74H5G:validation:B0036I8BPE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31239938735961914,1.0,0
A7SBXZZZNT8PH:validation:B004TSFBJO,head,35,35,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3122759759426117,1.0,0
A7SOOKM8AVELT:validation:B0002SI7DW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149476647377014,1.0,0
A898MSI4C3E4B:validation:B001ARQWW2,head,44,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3166271448135376,1.0,0
A8B467TCT4ECR:validation:B002WTC38O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31522220373153687,1.0,0
A8DZKOEN0DNRA:validation:B00028LN1K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32025372982025146,1.0,0
A8E1AGMWF8Q2C:validation:B007O7AZBG,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.26395851373672485,1.0,0
A8OW8UF3NIUFP:validation:B00027EG9C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163602948188782,1.0,0
A8R1F28PTAYI2:validation:B0067F8BBM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31641238927841187,1.0,0
A8UULKTOWLQX6:validation:B004NMTMUK,head,6,8,1,1.0,0.3562071871080222,1.0,1.0,0.31546487678572877,1.0,1,0,0.3399817943572998,1.0,0
A8WEXFRWX1ZHH:validation:B002LMBLTY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31130748987197876,1.0,0
A94FW86TF1HL7:validation:B005G5DTZC,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3172328770160675,1.0,0
A96G6C87EBZA9:validation:B0013GB1Y4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30999547243118286,1.0,0
A98JO4E772L57:validation:B00AB4W2H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146977424621582,1.0,0
A9AAJJ7BUACSF:validation:B003V265QW,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3125402629375458,1.0,0
A9BLKS2XSCI9J:validation:B00L2K53BS,tail,20,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3242388069629669,1.0,0
A9DGZEZOARNKY:validation:B000HIYE0M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157862424850464,1.0,0
A9FR7PMZVKS3:validation:B004UVRYQS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134709596633911,1.0,0
A9GE0I1CU1S7J:validation:B000TZWCG6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30944567918777466,1.0,0
A9JKVZD9O3B5W:validation:B000H3EO9I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31004226207733154,1.0,0
AA3LJIPB723FW:validation:B0000YV6BI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31090468168258667,1.0,0
AA7RBWALJYOX0:validation:B007BLN17K,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.317037433385849,1.0,0
AACQ1EIUB4YDF:validation:B000IOFQWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316023051738739,1.0,0
AAPQ5YPPO6JQC:validation:B006OMHU4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145146667957306,1.0,0
AAS56AAPSHMLZ:validation:B003PLFHC2,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2910538911819458,1.0,0
AB02E1GU39AGI:validation:B008B9DU22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31600841879844666,1.0,0
AB2G68SST1SWY:validation:B005OZDYCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31504684686660767,1.0,0
ABGTF5P3PB8JZ:validation:B00AUVPOLO,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3162957727909088,1.0,0
ABHHVAZRSP04V:validation:B001B611L4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31544405221939087,1.0,0
ABJ9UWQI2DO9R:validation:B0006O2IQ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31413471698760986,1.0,0
ABPNZ9RKXOP0E:validation:B002Z7EOOE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31707894802093506,1.0,0
ABR2N5L4U21C1:validation:B004DIUWAI,head,43,43,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3173322379589081,1.0,0
ABT99EO1BEHOL:validation:B0059KQJI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125654458999634,1.0,0
ABU20ONMQ7HNS:validation:B00H7NKNE6,head,24,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3667426109313965,1.0,0
ABUE0ALHKWKHC:validation:B00KBIX8MS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31389451026916504,1.0,0
AC9QEWWN4W9MC:validation:B004CQXZPA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160253167152405,1.0,0
ACAXV4V8PBCE3:validation:B00HSNWXYI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31643450260162354,1.0,0
ACG51N4L4KRYP:validation:B00112TIE0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109690546989441,1.0,0
ACRIUHXH5F6V8:validation:B005CXN7X2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33890268206596375,1.0,0
ACXCS6NRA4EVU:validation:B0009ET3SC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138205409049988,1.0,0
AD526SECC3I9D:validation:B00004U9V2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168541491031647,1.0,0
ADGHSCRUWHZ5Q:validation:B009L0YD6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3155781924724579,1.0,0
ADI2A1PXQKJFC:validation:B0009PVV40,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3178277313709259,1.0,0
ADNMLIGVHGPUH:validation:B001B7EXZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3113514184951782,1.0,0
ADP988AC2B02W:validation:B000HGIQRG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31505677103996277,1.0,0
ADQ8JRD3RBHEA:validation:B0091OCDRE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3173200488090515,1.0,0
ADQOVML1E5L4A:validation:B001MA7QFO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316201776266098,1.0,0
ADSCDY8LSLTCF:validation:B002LFLPEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31819066405296326,1.0,0
ADU05P82FYOC3:validation:B006UET5UG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31484586000442505,1.0,0
ADUBOILD92QQF:validation:B004Z67NSM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164384365081787,1.0,0
ADZIJQN6MNRAB:validation:B00GTC03OG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149350881576538,1.0,0
AE0755DF5QY9M:validation:B005TT8T4G,tail,,56,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.36754900217056274,1.0,0
AE6LCZ1SIM6JO:validation:B00BIAQ730,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36556708812713623,1.0,0
AEA853NAKKRQG:validation:B00KHH2VOY,head,24,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3407316207885742,1.0,0
AEACLEBLX3D5E:validation:B0073A39AI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34118759632110596,1.0,0
AEE64QQUQZ5XA:validation:B00852F7YY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3162703514099121,1.0,0
AEE9GBSOWORSI:validation:B008Q0E714,head,13,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3174194097518921,1.0,0
AEEMZGWWL9PCV:validation:B00HZDYHGI,tail,28,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3138352036476135,1.0,0
AETULKYO3RU9F:validation:B002FWW8HY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32126110792160034,1.0,0
AEVM3MCCZPDOQ:validation:B004OV8986,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33109813928604126,1.0,0
AFB4BNSREEGK9:validation:B004EAWKO6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31437957286834717,1.0,0
AFLS7DT1IGGJE:validation:B0039UT9QE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142351508140564,1.0,0
AFOV2K4F0MDTZ:validation:B00BVKL08E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138231933116913,1.0,0
AFTMZS0VB5R2I:validation:B004Y9L926,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3148941397666931,1.0,0
AG185YO3FVV7C:validation:B002CMYX16,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145684599876404,1.0,0
AG6TX1ZJHLMO7:validation:B00H5V3T8M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31306302547454834,1.0,0
AGFODKJO07Q2M:validation:B003MY14J2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159337341785431,1.0,0
AGVWTYW0ULXHT:validation:B00GUC7XAW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144204616546631,1.0,0
AGXMFFKV8WOBG:validation:B004IRXSGE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32763200998306274,1.0,0
AH0G85MXZULCP:validation:B004GJVJC4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149026036262512,1.0,0
AH3IAYHOTIARJ:validation:B003TY3TUC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33312350511550903,1.0,0
AH6CE0TBDFMV5:validation:B000U2AQNY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26057520508766174,1.0,0
AHJJ9UFSUHIF6:validation:B00BGAOJGY,tail,32,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3160282373428345,1.0,0
AHS6R8WDR8828:validation:B005FJQQMC,head,37,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3179245591163635,1.0,0
AHSFH0RUMHNAK:validation:B0002Z8SZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142241835594177,1.0,0
AI1L2T1FKKEBJ:validation:B002RXK1UC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3147236704826355,1.0,0
AI2L1PLDA3GMQ:validation:B001CM1XX8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30938658118247986,1.0,0
AIBDCIWC061A:validation:B00004TMFE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31502246856689453,1.0,0
