sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3O92969YOTTDG:validation:B007UQ90O4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3062565326690674,1.0,0
A3ODX50QZ0AN3U:validation:B000OY3WNO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28460121154785156,1.0,0
A3OE5XZ2CEHZQF:validation:B0000535UT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2891291379928589,1.0,0
A3OGU79CV3295M:validation:B003XHCTEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892674207687378,1.0,0
A3OVKFAV4DF19P:validation:B002N0U37A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.286298006772995,1.0,0
A3OYCV2VMP6HQZ:validation:B006UETDGC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2943693995475769,1.0,0
A3P0HLPT5P2UZ5:validation:B001VMJSCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2805842161178589,1.0,0
A3P3FPFO3QYTVH:validation:B000H3O90C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29210689663887024,1.0,0
A3P90UO4BL51TW:validation:B006Z96OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2894216477870941,1.0,0
A3PCQWN4IXXFUM:validation:B00B1O8AYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2861456274986267,1.0,0
A3PD1LW2MYHIH9:validation:B0031AA5NS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28724855184555054,1.0,0
A3PECZX773ME74:validation:B00AO4EL34,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.28173258900642395,1.0,0
A3PHB1RIW4NU0K:validation:B009D9O6YA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2837282419204712,1.0,0
A3PO3YRFX4BI2J:validation:B0030UG27W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881030738353729,1.0,0
A3PTZFRD34YJ2P:validation:B0071OF8CI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28609758615493774,1.0,0
A3PUBF8DPIO8L3:validation:B009PZVOF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28087639808654785,1.0,0
A3Q1GTBCX6SL1R:validation:B000B8FW0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2865433394908905,1.0,0
A3Q290S7VO8P8U:validation:B000QUJ0IC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29404789209365845,1.0,0
A3QCY8ODJBGFLH:validation:B00G7U29KQ,head,39,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2918558120727539,1.0,0
A3QGUXM0GOLUJW:validation:B00C61F1C8,head,,72,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2820013165473938,1.0,0
A3QLGSQ8JV9RTY:validation:B004TSFE28,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2820277810096741,1.0,0
A3QWYUC0FBK5VY:validation:B004813W5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2897847294807434,1.0,0
A3QYP7330EFL5I:validation:B004VMGU98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28882041573524475,1.0,0
A3R59125KJRFBJ:validation:B003JBGMZ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28479576110839844,1.0,0
A3R5GTYQ50QVMD:validation:B00H5V3T8M,head,29,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3478706479072571,1.0,0
A3R5RXWIXAR54G:validation:B005KL8BG4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34772375226020813,1.0,0
A3R70THWHNXSTW:validation:B006QFM89Y,tail,,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30631023645401,1.0,0
A3R85OBMF6M7TT:validation:B0030F6BDW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28643718361854553,1.0,0
A3RLFUK2L89G9C:validation:B00CP4QKT4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2980470657348633,1.0,0
A3RM3IKBLUMHNF:validation:B000PKZFTQ,tail,45,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30264052748680115,1.0,0
A3RXNC3UPOZQIO:validation:B005BG02BU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881169319152832,1.0,0
A3RZEOQGTYBH6A:validation:B002VLZHLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2928454875946045,1.0,0
A3S1G51JF87JZN:validation:B0042WIHNY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288571834564209,1.0,0
A3S651Y97L6YZX:validation:B005KSZKTI,head,18,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2891199588775635,1.0,0
A3SAKB1KDHYBKN:validation:B007BJ3KQ4,head,18,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.282492995262146,1.0,0
A3SDEUVI7X2HDT:validation:B008LV9C4A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30834680795669556,1.0,0
A3SDFQ2ZRWQ90I:validation:B000KONYJK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2855606973171234,1.0,0
A3SGYDXVPARTUE:validation:B005FYJB92,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.2929133176803589,1.0,0
A3SMV35531YME:validation:B00ARCQHBC,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.2852551341056824,1.0,0
A3SNJORZ5SMZZ9:validation:B000177FXW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29024195671081543,1.0,0
A3SRYBPYALKMYO:validation:B009CRUDRW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28843867778778076,1.0,0
A3SSM5O4LG1NPJ:validation:B0034QW0J6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28983137011528015,1.0,0
A3STIFX9F6M9KV:validation:B005WTYEYW,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.2842111885547638,1.0,0
A3STYWJJV2NM5V:validation:B00BR3WTBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34699809551239014,1.0,0
A3T5WC8DTXRTJ5:validation:B0009V8N5E,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.31001436710357666,1.0,0
A3TAY5T80CTVR8:validation:B006FJLLHG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28958117961883545,1.0,0
A3TITY0HGQOEFA:validation:B003WLZXSS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2820366621017456,1.0,0
A3TKCLATV5PHYQ:validation:B00387F42Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2913004457950592,1.0,0
A3TM360Q9URLG9:validation:B0059NA3MI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2849758267402649,1.0,0
A3TOFRVX4N9UT5:validation:B0022077CK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28734347224235535,1.0,0
A3TSQNEO1RLVY7:validation:B004ATTGSY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2836534380912781,1.0,0
A3TTCDV2J5GRAI:validation:B0045WDQFA,head,,50,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.2896515429019928,1.0,0
A3U5Q0QAA49ZFQ:validation:B0039UTU9U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2865440547466278,1.0,0
A3UD0EXO01PSQE:validation:B003COAFPQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288998007774353,1.0,0
A3UDQ1RC5D8JDC:validation:B004MGAGP2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2940787076950073,1.0,0
A3V1N9K3BHHGJY:validation:B005OHQUTO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2845316529273987,1.0,0
A3V6HC7LL9SCQD:validation:B0047WX5B8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28458288311958313,1.0,0
A3V6M9GNRGJYPE:validation:B009YE6J6C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2883293628692627,1.0,0
A3VBSHBMM26L1H:validation:B005XP4YNQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28801292181015015,1.0,0
A3VBVJN040HZZM:validation:B0012RYDWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2815079987049103,1.0,0
A3VE30NOCIU7O:validation:B004H53CW2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.282705694437027,1.0,0
A3VIB7AP52HTHT:validation:B001GKEX4M,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2889179587364197,1.0,0
A3VKBFC5K2INR4:validation:B002K8OEHK,tail,,70,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30609849095344543,1.0,0
A3VLTT45T236B:validation:B001CWJVXC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29844558238983154,1.0,0
A3VQJOIW6CKHIZ:validation:B003OXO61O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2873142659664154,1.0,0
A3VVHDYLGVYAG1:validation:B003X18NPW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090114891529083,1.0,0
A3VWGPUMJMVD1I:validation:B0028K3J8K,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.2871413230895996,1.0,0
A3W4VE2L5G4HN6:validation:B000142Q6G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34821605682373047,1.0,0
A3W92J2NDDNC4:validation:B002MZ8BK2,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.2902314364910126,1.0,0
A48QU36VAQ08N:validation:B0047ARSKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28952354192733765,1.0,0
A4EBYIKOMYFF9:validation:B00HNKRWX8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2814950942993164,1.0,0
A4GT8TURDOIF3:validation:B005XOWZII,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28235891461372375,1.0,0
A4L7YHAXVLJVD:validation:B00016WV6E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2972984313964844,1.0,0
A4OSXRZR2BMX8:validation:B00HE88JMC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2858673930168152,1.0,0
A4OU7GRF8W0Y8:validation:B006UET5UG,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3477787375450134,1.0,0
A55LR5L4EIWBV:validation:B00882ZPTS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3457602262496948,1.0,0
A59C1X49WAXFH:validation:B005BF1M10,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.28953221440315247,1.0,0
A5KOYP14W2EXF:validation:B003H8180I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34903931617736816,1.0,0
A5KVTBI8FA961:validation:B000052Y6Z,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2872096002101898,1.0,0
A5N1HB1T4EKCM:validation:B0058L24O6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28770700097084045,1.0,0
A5P7STTZE2MJV:validation:B000YIVSMW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2845945656299591,1.0,0
A5Q1FK0FWU7DH:validation:B003O5NGJK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844562828540802,1.0,0
A5S38CUDPMJ3H:validation:B0023AV2XO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28348129987716675,1.0,0
A5X1B2HBQUR3P:validation:B00B33Y2JI,head,7,9,1,1.0,0.3333333333333333,1.0,1.0,0.3010299956639812,1.0,1,0,0.2857285141944885,1.0,0
A5Z24N2VKXBX1:validation:B003PL3K8U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2914859652519226,1.0,0
A5ZJF2BKEW9HV:validation:B006FRS9O6,head,14,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.286676287651062,1.0,0
A64NUTE3FGYSP:validation:B000NHZSKC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2880294919013977,1.0,0
A65JUQGWK4WPP:validation:B001GN1VSK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34837454557418823,1.0,0
A65UWTN0W4Z1E:validation:B00006IV22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28976133465766907,1.0,0
A69ZX7310T8KY:validation:B005MF19XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2869409918785095,1.0,0
A6A6AR0XGSTXB:validation:B001ET79H8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29589220881462097,1.0,0
A6AQFICCQJGJA:validation:B004FMC6NS,tail,,93,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.29262775182724,1.0,0
A6DU9Y2G39QDK:validation:B0053ZA1ME,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29074549674987793,1.0,0
A6GSEJ8FRRKS2:validation:B00A20OQYE,head,39,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28754863142967224,1.0,0
A6HGWBJ6WG9RL:validation:B003YEWHH8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844032943248749,1.0,0
A6KD22OJVCXHT:validation:B004D8JQ4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2834411859512329,1.0,0
A6OLJUSZ3ZBP4:validation:B0027VCNGO,head,25,25,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.293269544839859,1.0,0
A6QG9LM5WL0AQ:validation:B00IP42FBA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28846418857574463,1.0,0
A6SM104267C1C:validation:B00J3JDCH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28971144556999207,1.0,0
A71C9WY0242QU:validation:B001MX89Y8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2894889712333679,1.0,0
A7MJTKHGS43RY:validation:B0012RUL40,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2998166084289551,1.0,0
A7OT82DN460H2:validation:B00AB0SLPK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.286406934261322,1.0,0
A7RFDGVXDYQLJ:validation:B003PARWS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28271546959877014,1.0,0
A7S4QT5S74H5G:validation:B0036I8BPE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.2914319336414337,1.0,0
A7SBXZZZNT8PH:validation:B004TSFBJO,head,35,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28889936208724976,1.0,0
A7SOOKM8AVELT:validation:B0002SI7DW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2809038460254669,1.0,0
A898MSI4C3E4B:validation:B001ARQWW2,head,44,42,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2820280194282532,1.0,0
A8B467TCT4ECR:validation:B002WTC38O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28028586506843567,1.0,0
A8DZKOEN0DNRA:validation:B00028LN1K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2872777581214905,1.0,0
A8E1AGMWF8Q2C:validation:B007O7AZBG,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.21389564871788025,1.0,0
A8OW8UF3NIUFP:validation:B00027EG9C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28408724069595337,1.0,0
A8R1F28PTAYI2:validation:B0067F8BBM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2851879596710205,1.0,0
A8UULKTOWLQX6:validation:B004NMTMUK,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.307966947555542,1.0,0
A8WEXFRWX1ZHH:validation:B002LMBLTY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2954382300376892,1.0,0
A94FW86TF1HL7:validation:B005G5DTZC,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.28432559967041016,1.0,0
A96G6C87EBZA9:validation:B0013GB1Y4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29352161288261414,1.0,0
A98JO4E772L57:validation:B00AB4W2H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27959108352661133,1.0,0
A9AAJJ7BUACSF:validation:B003V265QW,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.2908433675765991,1.0,0
A9BLKS2XSCI9J:validation:B00L2K53BS,tail,20,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.27985450625419617,1.0,0
A9DGZEZOARNKY:validation:B000HIYE0M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2837207317352295,1.0,0
A9FR7PMZVKS3:validation:B004UVRYQS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2882532477378845,1.0,0
A9GE0I1CU1S7J:validation:B000TZWCG6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28938812017440796,1.0,0
A9JKVZD9O3B5W:validation:B000H3EO9I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.292070209980011,1.0,0
AA3LJIPB723FW:validation:B0000YV6BI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29389825463294983,1.0,0
AA7RBWALJYOX0:validation:B007BLN17K,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.2835668623447418,1.0,0
AACQ1EIUB4YDF:validation:B000IOFQWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2861737608909607,1.0,0
AAPQ5YPPO6JQC:validation:B006OMHU4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2787553668022156,1.0,0
AAS56AAPSHMLZ:validation:B003PLFHC2,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.22503969073295593,1.0,0
AB02E1GU39AGI:validation:B008B9DU22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2863091826438904,1.0,0
AB2G68SST1SWY:validation:B005OZDYCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30009913444519043,1.0,0
ABGTF5P3PB8JZ:validation:B00AUVPOLO,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.284032940864563,1.0,0
ABHHVAZRSP04V:validation:B001B611L4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.280015766620636,1.0,0
ABJ9UWQI2DO9R:validation:B0006O2IQ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2887543737888336,1.0,0
ABPNZ9RKXOP0E:validation:B002Z7EOOE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28653496503829956,1.0,0
ABR2N5L4U21C1:validation:B004DIUWAI,head,43,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2844633162021637,1.0,0
ABT99EO1BEHOL:validation:B0059KQJI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2916521430015564,1.0,0
ABU20ONMQ7HNS:validation:B00H7NKNE6,head,24,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.350323349237442,1.0,0
ABUE0ALHKWKHC:validation:B00KBIX8MS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2862778902053833,1.0,0
AC9QEWWN4W9MC:validation:B004CQXZPA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28528180718421936,1.0,0
ACAXV4V8PBCE3:validation:B00HSNWXYI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2848295569419861,1.0,0
ACG51N4L4KRYP:validation:B00112TIE0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29054588079452515,1.0,0
ACRIUHXH5F6V8:validation:B005CXN7X2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3052774965763092,1.0,0
ACXCS6NRA4EVU:validation:B0009ET3SC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892170548439026,1.0,0
AD526SECC3I9D:validation:B00004U9V2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2828086018562317,1.0,0
ADGHSCRUWHZ5Q:validation:B009L0YD6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2836986780166626,1.0,0
ADI2A1PXQKJFC:validation:B0009PVV40,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844090461730957,1.0,0
ADNMLIGVHGPUH:validation:B001B7EXZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2938390374183655,1.0,0
ADP988AC2B02W:validation:B000HGIQRG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28804081678390503,1.0,0
ADQ8JRD3RBHEA:validation:B0091OCDRE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2856399714946747,1.0,0
ADQOVML1E5L4A:validation:B001MA7QFO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2975590229034424,1.0,0
ADSCDY8LSLTCF:validation:B002LFLPEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28492090106010437,1.0,0
ADU05P82FYOC3:validation:B006UET5UG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2860569953918457,1.0,0
ADUBOILD92QQF:validation:B004Z67NSM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2814846634864807,1.0,0
ADZIJQN6MNRAB:validation:B00GTC03OG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2862694263458252,1.0,0
AE0755DF5QY9M:validation:B005TT8T4G,tail,,56,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3534713089466095,1.0,0
AE6LCZ1SIM6JO:validation:B00BIAQ730,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34923720359802246,1.0,0
AEA853NAKKRQG:validation:B00KHH2VOY,head,24,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30722370743751526,1.0,0
AEACLEBLX3D5E:validation:B0073A39AI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078024387359619,1.0,0
AEE64QQUQZ5XA:validation:B00852F7YY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2826584577560425,1.0,0
AEE9GBSOWORSI:validation:B008Q0E714,head,13,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29504823684692383,1.0,0
AEEMZGWWL9PCV:validation:B00HZDYHGI,tail,28,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.27826833724975586,1.0,0
AETULKYO3RU9F:validation:B002FWW8HY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288277804851532,1.0,0
AEVM3MCCZPDOQ:validation:B004OV8986,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2813682556152344,1.0,0
AFB4BNSREEGK9:validation:B004EAWKO6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28719720244407654,1.0,0
AFLS7DT1IGGJE:validation:B0039UT9QE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2897249460220337,1.0,0
AFOV2K4F0MDTZ:validation:B00BVKL08E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2889748513698578,1.0,0
AFTMZS0VB5R2I:validation:B004Y9L926,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2887750566005707,1.0,0
AG185YO3FVV7C:validation:B002CMYX16,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2876845598220825,1.0,0
AG6TX1ZJHLMO7:validation:B00H5V3T8M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2990110218524933,1.0,0
AGFODKJO07Q2M:validation:B003MY14J2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2871447205543518,1.0,0
AGVWTYW0ULXHT:validation:B00GUC7XAW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2847365736961365,1.0,0
AGXMFFKV8WOBG:validation:B004IRXSGE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28383952379226685,1.0,0
AH0G85MXZULCP:validation:B004GJVJC4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28538572788238525,1.0,0
AH3IAYHOTIARJ:validation:B003TY3TUC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2991393208503723,1.0,0
AH6CE0TBDFMV5:validation:B000U2AQNY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.21698182821273804,1.0,0
AHJJ9UFSUHIF6:validation:B00BGAOJGY,tail,32,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.282145619392395,1.0,0
AHS6R8WDR8828:validation:B005FJQQMC,head,37,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2839909493923187,1.0,0
AHSFH0RUMHNAK:validation:B0002Z8SZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2902546226978302,1.0,0
AI1L2T1FKKEBJ:validation:B002RXK1UC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2891651391983032,1.0,0
AI2L1PLDA3GMQ:validation:B001CM1XX8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.293634831905365,1.0,0
AIBDCIWC061A:validation:B00004TMFE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2887258231639862,1.0,0
