sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3O92969YOTTDG:validation:B007UQ90O4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35847604274749756,1.0,0
A3ODX50QZ0AN3U:validation:B000OY3WNO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33730000257492065,1.0,0
A3OE5XZ2CEHZQF:validation:B0000535UT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33894094824790955,1.0,0
A3OGU79CV3295M:validation:B003XHCTEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3566529154777527,1.0,0
A3OVKFAV4DF19P:validation:B002N0U37A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374694585800171,1.0,0
A3OYCV2VMP6HQZ:validation:B006UETDGC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3403107523918152,1.0,0
A3P0HLPT5P2UZ5:validation:B001VMJSCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33630257844924927,1.0,0
A3P3FPFO3QYTVH:validation:B000H3O90C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33923158049583435,1.0,0
A3P90UO4BL51TW:validation:B006Z96OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33880215883255005,1.0,0
A3PCQWN4IXXFUM:validation:B00B1O8AYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380778729915619,1.0,0
A3PD1LW2MYHIH9:validation:B0031AA5NS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33814263343811035,1.0,0
A3PECZX773ME74:validation:B00AO4EL34,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.33047381043434143,1.0,0
A3PHB1RIW4NU0K:validation:B009D9O6YA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3367515206336975,1.0,0
A3PO3YRFX4BI2J:validation:B0030UG27W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33814096450805664,1.0,0
A3PTZFRD34YJ2P:validation:B0071OF8CI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33744722604751587,1.0,0
A3PUBF8DPIO8L3:validation:B009PZVOF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32857662439346313,1.0,0
A3Q1GTBCX6SL1R:validation:B000B8FW0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383338749408722,1.0,0
A3Q290S7VO8P8U:validation:B000QUJ0IC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3407314717769623,1.0,0
A3QCY8ODJBGFLH:validation:B00G7U29KQ,head,39,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3387579917907715,1.0,0
A3QGUXM0GOLUJW:validation:B00C61F1C8,head,,73,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.33470502495765686,1.0,0
A3QLGSQ8JV9RTY:validation:B004TSFE28,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.328898161649704,1.0,0
A3QWYUC0FBK5VY:validation:B004813W5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33928579092025757,1.0,0
A3QYP7330EFL5I:validation:B004VMGU98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388231694698334,1.0,0
A3R59125KJRFBJ:validation:B003JBGMZ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3368784487247467,1.0,0
A3R5GTYQ50QVMD:validation:B00H5V3T8M,head,29,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.37963634729385376,1.0,0
A3R5RXWIXAR54G:validation:B005KL8BG4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.379783034324646,1.0,0
A3R70THWHNXSTW:validation:B006QFM89Y,tail,,83,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3578875660896301,1.0,0
A3R85OBMF6M7TT:validation:B0030F6BDW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33771976828575134,1.0,0
A3RLFUK2L89G9C:validation:B00CP4QKT4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3432495892047882,1.0,0
A3RM3IKBLUMHNF:validation:B000PKZFTQ,tail,45,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3552464246749878,1.0,0
A3RXNC3UPOZQIO:validation:B005BG02BU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33819159865379333,1.0,0
A3RZEOQGTYBH6A:validation:B002VLZHLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3541274666786194,1.0,0
A3S1G51JF87JZN:validation:B0042WIHNY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33847731351852417,1.0,0
A3S651Y97L6YZX:validation:B005KSZKTI,head,18,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3380659818649292,1.0,0
A3SAKB1KDHYBKN:validation:B007BJ3KQ4,head,18,18,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33299005031585693,1.0,0
A3SDEUVI7X2HDT:validation:B008LV9C4A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3575690686702728,1.0,0
A3SDFQ2ZRWQ90I:validation:B000KONYJK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33778122067451477,1.0,0
A3SGYDXVPARTUE:validation:B005FYJB92,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.34000974893569946,1.0,0
A3SMV35531YME:validation:B00ARCQHBC,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.3375045657157898,1.0,0
A3SNJORZ5SMZZ9:validation:B000177FXW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33903419971466064,1.0,0
A3SRYBPYALKMYO:validation:B009CRUDRW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387840986251831,1.0,0
A3SSM5O4LG1NPJ:validation:B0034QW0J6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34042176604270935,1.0,0
A3STIFX9F6M9KV:validation:B005WTYEYW,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3362625241279602,1.0,0
A3STYWJJV2NM5V:validation:B00BR3WTBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.379756361246109,1.0,0
A3T5WC8DTXRTJ5:validation:B0009V8N5E,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.36228418350219727,1.0,0
A3TAY5T80CTVR8:validation:B006FJLLHG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381674587726593,1.0,0
A3TITY0HGQOEFA:validation:B003WLZXSS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33371078968048096,1.0,0
A3TKCLATV5PHYQ:validation:B00387F42Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388928771018982,1.0,0
A3TM360Q9URLG9:validation:B0059NA3MI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3373093605041504,1.0,0
A3TOFRVX4N9UT5:validation:B0022077CK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3386586606502533,1.0,0
A3TSQNEO1RLVY7:validation:B004ATTGSY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3364340364933014,1.0,0
A3TTCDV2J5GRAI:validation:B0045WDQFA,head,,49,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.3407053053379059,1.0,0
A3U5Q0QAA49ZFQ:validation:B0039UTU9U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35778579115867615,1.0,0
A3UD0EXO01PSQE:validation:B003COAFPQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.338731050491333,1.0,0
A3UDQ1RC5D8JDC:validation:B004MGAGP2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3406941890716553,1.0,0
A3V1N9K3BHHGJY:validation:B005OHQUTO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3369297385215759,1.0,0
A3V6HC7LL9SCQD:validation:B0047WX5B8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3369103968143463,1.0,0
A3V6M9GNRGJYPE:validation:B009YE6J6C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387655019760132,1.0,0
A3VBSHBMM26L1H:validation:B005XP4YNQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3376184105873108,1.0,0
A3VBVJN040HZZM:validation:B0012RYDWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33360427618026733,1.0,0
A3VE30NOCIU7O:validation:B004H53CW2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33485496044158936,1.0,0
A3VIB7AP52HTHT:validation:B001GKEX4M,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3394540548324585,1.0,0
A3VKBFC5K2INR4:validation:B002K8OEHK,tail,,69,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3578486740589142,1.0,0
A3VLTT45T236B:validation:B001CWJVXC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3439747393131256,1.0,0
A3VQJOIW6CKHIZ:validation:B003OXO61O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33871421217918396,1.0,0
A3VVHDYLGVYAG1:validation:B003X18NPW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36256104707717896,1.0,0
A3VWGPUMJMVD1I:validation:B0028K3J8K,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3383120596408844,1.0,0
A3W4VE2L5G4HN6:validation:B000142Q6G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.379920095205307,1.0,0
A3W92J2NDDNC4:validation:B002MZ8BK2,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.33890044689178467,1.0,0
A48QU36VAQ08N:validation:B0047ARSKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33978354930877686,1.0,0
A4EBYIKOMYFF9:validation:B00HNKRWX8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33382463455200195,1.0,0
A4GT8TURDOIF3:validation:B005XOWZII,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33439362049102783,1.0,0
A4L7YHAXVLJVD:validation:B00016WV6E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.343006432056427,1.0,0
A4OSXRZR2BMX8:validation:B00HE88JMC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378602862358093,1.0,0
A4OU7GRF8W0Y8:validation:B006UET5UG,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3804992139339447,1.0,0
A55LR5L4EIWBV:validation:B00882ZPTS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3794594407081604,1.0,0
A59C1X49WAXFH:validation:B005BF1M10,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3397993743419647,1.0,0
A5KOYP14W2EXF:validation:B003H8180I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37963229417800903,1.0,0
A5KVTBI8FA961:validation:B000052Y6Z,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33894723653793335,1.0,0
A5N1HB1T4EKCM:validation:B0058L24O6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3391178846359253,1.0,0
A5P7STTZE2MJV:validation:B000YIVSMW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3578508198261261,1.0,0
A5Q1FK0FWU7DH:validation:B003O5NGJK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3367709517478943,1.0,0
A5S38CUDPMJ3H:validation:B0023AV2XO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3362913131713867,1.0,0
A5X1B2HBQUR3P:validation:B00B33Y2JI,head,7,9,1,1.0,0.3333333333333333,1.0,1.0,0.3010299956639812,1.0,1,0,0.33726513385772705,1.0,0
A5Z24N2VKXBX1:validation:B003PL3K8U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33919113874435425,1.0,0
A5ZJF2BKEW9HV:validation:B006FRS9O6,head,14,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3381693959236145,1.0,0
A64NUTE3FGYSP:validation:B000NHZSKC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33850520849227905,1.0,0
A65JUQGWK4WPP:validation:B001GN1VSK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37977686524391174,1.0,0
A65UWTN0W4Z1E:validation:B00006IV22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33857953548431396,1.0,0
A69ZX7310T8KY:validation:B005MF19XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.338453471660614,1.0,0
A6A6AR0XGSTXB:validation:B001ET79H8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34173956513404846,1.0,0
A6AQFICCQJGJA:validation:B004FMC6NS,tail,,94,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3393978476524353,1.0,0
A6DU9Y2G39QDK:validation:B0053ZA1ME,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3408318758010864,1.0,0
A6GSEJ8FRRKS2:validation:B00A20OQYE,head,39,50,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3389930725097656,1.0,0
A6HGWBJ6WG9RL:validation:B003YEWHH8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3366304636001587,1.0,0
A6KD22OJVCXHT:validation:B004D8JQ4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3363150656223297,1.0,0
A6OLJUSZ3ZBP4:validation:B0027VCNGO,head,25,25,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3400563597679138,1.0,0
A6QG9LM5WL0AQ:validation:B00IP42FBA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33853745460510254,1.0,0
A6SM104267C1C:validation:B00J3JDCH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33905893564224243,1.0,0
A71C9WY0242QU:validation:B001MX89Y8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3377789855003357,1.0,0
A7MJTKHGS43RY:validation:B0012RUL40,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3450095057487488,1.0,0
A7OT82DN460H2:validation:B00AB0SLPK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381527066230774,1.0,0
A7RFDGVXDYQLJ:validation:B003PARWS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3348308205604553,1.0,0
A7S4QT5S74H5G:validation:B0036I8BPE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.33931952714920044,1.0,0
A7SBXZZZNT8PH:validation:B004TSFBJO,head,35,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3381667733192444,1.0,0
A7SOOKM8AVELT:validation:B0002SI7DW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33320364356040955,1.0,0
A898MSI4C3E4B:validation:B001ARQWW2,head,44,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3320997953414917,1.0,0
A8B467TCT4ECR:validation:B002WTC38O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33417636156082153,1.0,0
A8DZKOEN0DNRA:validation:B00028LN1K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33847716450691223,1.0,0
A8E1AGMWF8Q2C:validation:B007O7AZBG,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.315903902053833,1.0,0
A8OW8UF3NIUFP:validation:B00027EG9C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3371967673301697,1.0,0
A8R1F28PTAYI2:validation:B0067F8BBM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33735156059265137,1.0,0
A8UULKTOWLQX6:validation:B004NMTMUK,head,6,8,1,1.0,0.3562071871080222,1.0,1.0,0.31546487678572877,1.0,1,0,0.35876089334487915,1.0,0
A8WEXFRWX1ZHH:validation:B002LMBLTY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3406967520713806,1.0,0
A94FW86TF1HL7:validation:B005G5DTZC,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3361363410949707,1.0,0
A96G6C87EBZA9:validation:B0013GB1Y4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34028294682502747,1.0,0
A98JO4E772L57:validation:B00AB4W2H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3293742537498474,1.0,0
A9AAJJ7BUACSF:validation:B003V265QW,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.33939504623413086,1.0,0
A9BLKS2XSCI9J:validation:B00L2K53BS,tail,20,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3559528589248657,1.0,0
A9DGZEZOARNKY:validation:B000HIYE0M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33587515354156494,1.0,0
A9FR7PMZVKS3:validation:B004UVRYQS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381880223751068,1.0,0
A9GE0I1CU1S7J:validation:B000TZWCG6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33794617652893066,1.0,0
A9JKVZD9O3B5W:validation:B000H3EO9I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33899611234664917,1.0,0
AA3LJIPB723FW:validation:B0000YV6BI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3399745225906372,1.0,0
AA7RBWALJYOX0:validation:B007BLN17K,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3349153995513916,1.0,0
AACQ1EIUB4YDF:validation:B000IOFQWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33803313970565796,1.0,0
AAPQ5YPPO6JQC:validation:B006OMHU4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3428123891353607,1.0,0
AAS56AAPSHMLZ:validation:B003PLFHC2,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3291790783405304,1.0,0
AB02E1GU39AGI:validation:B008B9DU22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381044268608093,1.0,0
AB2G68SST1SWY:validation:B005OZDYCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34477925300598145,1.0,0
ABGTF5P3PB8JZ:validation:B00AUVPOLO,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.33595240116119385,1.0,0
ABHHVAZRSP04V:validation:B001B611L4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33008748292922974,1.0,0
ABJ9UWQI2DO9R:validation:B0006O2IQ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33895429968833923,1.0,0
ABPNZ9RKXOP0E:validation:B002Z7EOOE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33883318305015564,1.0,0
ABR2N5L4U21C1:validation:B004DIUWAI,head,43,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33659064769744873,1.0,0
ABT99EO1BEHOL:validation:B0059KQJI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3396419286727905,1.0,0
ABU20ONMQ7HNS:validation:B00H7NKNE6,head,24,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.38056159019470215,1.0,0
ABUE0ALHKWKHC:validation:B00KBIX8MS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374216854572296,1.0,0
AC9QEWWN4W9MC:validation:B004CQXZPA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3395882844924927,1.0,0
ACAXV4V8PBCE3:validation:B00HSNWXYI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33718428015708923,1.0,0
ACG51N4L4KRYP:validation:B00112TIE0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33820009231567383,1.0,0
ACRIUHXH5F6V8:validation:B005CXN7X2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3576018810272217,1.0,0
ACXCS6NRA4EVU:validation:B0009ET3SC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388977646827698,1.0,0
AD526SECC3I9D:validation:B00004U9V2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3324126601219177,1.0,0
ADGHSCRUWHZ5Q:validation:B009L0YD6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33633410930633545,1.0,0
ADI2A1PXQKJFC:validation:B0009PVV40,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33528006076812744,1.0,0
ADNMLIGVHGPUH:validation:B001B7EXZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3407464027404785,1.0,0
ADP988AC2B02W:validation:B000HGIQRG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389269709587097,1.0,0
ADQ8JRD3RBHEA:validation:B0091OCDRE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33755582571029663,1.0,0
ADQOVML1E5L4A:validation:B001MA7QFO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34433144330978394,1.0,0
ADSCDY8LSLTCF:validation:B002LFLPEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33670464158058167,1.0,0
ADU05P82FYOC3:validation:B006UET5UG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3376573920249939,1.0,0
ADUBOILD92QQF:validation:B004Z67NSM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3317625820636749,1.0,0
ADZIJQN6MNRAB:validation:B00GTC03OG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378031849861145,1.0,0
AE0755DF5QY9M:validation:B005TT8T4G,tail,,55,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.38466876745224,1.0,0
AE6LCZ1SIM6JO:validation:B00BIAQ730,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3802478313446045,1.0,0
AEA853NAKKRQG:validation:B00KHH2VOY,head,24,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36114370822906494,1.0,0
AEACLEBLX3D5E:validation:B0073A39AI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3612334728240967,1.0,0
AEE64QQUQZ5XA:validation:B00852F7YY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35124462842941284,1.0,0
AEE9GBSOWORSI:validation:B008Q0E714,head,13,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34363943338394165,1.0,0
AEEMZGWWL9PCV:validation:B00HZDYHGI,tail,28,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3257012367248535,1.0,0
AETULKYO3RU9F:validation:B002FWW8HY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35478371381759644,1.0,0
AEVM3MCCZPDOQ:validation:B004OV8986,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3498874306678772,1.0,0
AFB4BNSREEGK9:validation:B004EAWKO6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380843997001648,1.0,0
AFLS7DT1IGGJE:validation:B0039UT9QE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33958566188812256,1.0,0
AFOV2K4F0MDTZ:validation:B00BVKL08E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33884069323539734,1.0,0
AFTMZS0VB5R2I:validation:B004Y9L926,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389231562614441,1.0,0
AG185YO3FVV7C:validation:B002CMYX16,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389360308647156,1.0,0
AG6TX1ZJHLMO7:validation:B00H5V3T8M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3444926142692566,1.0,0
AGFODKJO07Q2M:validation:B003MY14J2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.338603675365448,1.0,0
AGVWTYW0ULXHT:validation:B00GUC7XAW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3370930552482605,1.0,0
AGXMFFKV8WOBG:validation:B004IRXSGE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3569086194038391,1.0,0
AH0G85MXZULCP:validation:B004GJVJC4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33790117502212524,1.0,0
AH3IAYHOTIARJ:validation:B003TY3TUC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3416669964790344,1.0,0
AH6CE0TBDFMV5:validation:B000U2AQNY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27425649762153625,1.0,0
AHJJ9UFSUHIF6:validation:B00BGAOJGY,tail,32,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3334968090057373,1.0,0
AHS6R8WDR8828:validation:B005FJQQMC,head,37,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3348851501941681,1.0,0
AHSFH0RUMHNAK:validation:B0002Z8SZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33938348293304443,1.0,0
AI1L2T1FKKEBJ:validation:B002RXK1UC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33932438492774963,1.0,0
AI2L1PLDA3GMQ:validation:B001CM1XX8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3396291136741638,1.0,0
AIBDCIWC061A:validation:B00004TMFE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3390645980834961,1.0,0
