sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,gate_probability,gate_applied,residual_spread
A3KXUGUD7GGD3Z:validation:B000QDY5HA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4243379831314087,1,0.3158887028694153
A3L2AQGJLCSLFB:validation:B00008X353,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6334167718887329,1,0.36165285110473633
A3L6M9R8LXYGBP:validation:B00BH0G9NE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.42788830399513245,1,0.30846214294433594
A3LBE22T11A5TJ:validation:B006K20IU4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5101462602615356,1,0.33456188440322876
A3LCK7XLLPFDEI:validation:B00186FCX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4979006350040436,1,0.31042250990867615
A3LLEX1R9IXQSO:validation:B00000K3BR,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105274736881256,1,0.2726113200187683
A3LMPD1ZQTWOC4:validation:B00C18BXNC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47394904494285583,1,0.2942894697189331
A3LROR7V58OSAH:validation:B001E5QF7C,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.44023850560188293,1,0.30985385179519653
A3M06TE1J42O3T:validation:B003MGJTJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2794269323348999,1,0.27432069182395935
A3MB63DT6H0Y68:validation:B00007DWBV,head,41,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.4936484098434448,1,0.308742493391037
A3MDLS5IQNW8ZR:validation:B00592BOAO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45037147402763367,1,0.3182069659233093
A3MDYZ1QWBF8A8:validation:1589942108,head,32,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5333530902862549,1,0.3202131390571594
A3MG4JJ67TU9AT:validation:B00DOQCTWE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4518330693244934,1,0.3045186996459961
A3MJISYNXNYEQD:validation:B00ARQW0N2,head,36,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.6148738861083984,1,0.359708309173584
A3MK6W7ASS2UIV:validation:B003M2XTJM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.5452055335044861,1,0.32943740487098694
A3N27L13CWJ9HY:validation:B00BR3EMSA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2812157869338989,1,0.2740017771720886
A3NH73WKH7LE6W:validation:B008V2B5AS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.48161935806274414,1,0.32041555643081665
A3NHV6YT1VGBRB:validation:B00020QJ6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2676299810409546,1,0.2750880718231201
A3NJ63C6G8EE2L:validation:B00CMNX9YW,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.49956539273262024,1,0.3282574713230133
A3NJ6S72D28F6W:validation:B0053FKER6,tail,12,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.6371996402740479,1,0.34897324442863464
A3NLJZI5NEOT0K:validation:B006ROJJCS,head,35,42,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.4274832308292389,1,0.2956607937812805
A3NLSAHX6WZFYA:validation:B000FJ4A84,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4547850787639618,1,0.3165222406387329
A3NQ92P0GJRJZ3:validation:B0068D0F26,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5278605222702026,1,0.34067535400390625
A3NUL79XB88MHY:validation:B00C3WXKPU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5293831825256348,1,0.311248779296875
A3O169AQVVY4UR:validation:B000BBSA0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6354554295539856,1,0.3420000970363617
A3O4EYYRGC9PC0:validation:B003F62X24,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7530900835990906,1,0.36252033710479736
A3OBP99ZV5TG6C:validation:B0083TXZHU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4787569046020508,1,0.32453593611717224
A3OISJSXTOR2XS:validation:B001KOTPHY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28401827812194824,1,0.27136799693107605
A3OMJR9XRPPNWA:validation:B00459UI4K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6530551910400391,1,0.35841861367225647
A3OO76VR18EFBW:validation:B005WS0SHA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.49491235613822937,1,0.3191581964492798
A3OZCQAVS7NGUN:validation:B007N0KZ64,head,21,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.7892723679542542,1,0.3584287762641907
A3OZO0ZRIFB5AO:validation:1932359842,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3289172649383545,1,0.298196017742157
A3P0DIE1J0QQ9Y:validation:B00CN8AGE2,tail,44,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5588315725326538,1,0.3198711574077606
A3P566QXHI9AOM:validation:B004WNIT3G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.438492089509964,1,0.2983762323856354
A3P6YFS2U1OZTF:validation:B003O85K2S,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.5086039900779724,1,0.3161880075931549
A3PA08KYVF6D93:validation:B000FAB7I4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4715588688850403,1,0.31539344787597656
A3PAWNJROQSZ7Y:validation:B003CYOG2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6852617263793945,1,0.3337912857532501
A3PCWPCPY2ZYEH:validation:B004XPAFGW,tail,25,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.6801148056983948,1,0.3613799214363098
A3PGA87E29J21R:validation:B0060Y271K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5517346262931824,1,0.3255690336227417
A3PLM6HCW1XXD8:validation:B0019I8OOQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5277435779571533,1,0.3348904252052307
A3PRCVKDVNDONH:validation:B008CO91JC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35562068223953247,1,0.286154180765152
A3PVN61HD3KXLS:validation:B0083TXX9U,head,,77,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.4239329993724823,1,0.3025588095188141
A3PWPNZVMNX3PA:validation:B009AW94T2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5055006742477417,1,0.31482401490211487
A3Q1N069UIAFCU:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6315233707427979,1,0.3444026708602905
A3Q58S4DG95S1Z:validation:B008M9I1D4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9004719853401184,1,0.362761914730072
A3Q9HTAIMFI35B:validation:B003NSBMUI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46790632605552673,1,0.3012465238571167
A3QBB4VPEBJJ24:validation:B007J4G0YK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.43987980484962463,1,0.3064822256565094
A3QCKD6SQI4SJG:validation:B007NLO6B8,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.6565425992012024,1,0.3479684591293335
A3QF3D7EPF258Y:validation:B000MC4GM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5187827944755554,1,0.32175973057746887
A3QFD0J9ZWFOHX:validation:B00BNO8QOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4445512890815735,1,0.3253325819969177
A3QI93X6HJJB5V:validation:B000I41ANE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.516111433506012,1,0.3276372253894806
A3QIG40MRJNULX:validation:B00000J58X,head,10,8,1,1.0,0.2890648263178879,1.0,1.0,0.31546487678572877,1.0,1,0,0.3301587998867035,1,0.28623533248901367
A3QLJDIXAJC1MH:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.43642523884773254,1,0.3080412745475769
A3QLXP2K8G37K6:validation:B004QNRYF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6049363017082214,1,0.3379356265068054
A3QPAXR2XDK5AV:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5531378984451294,1,0.32464924454689026
A3QQDE72CYAP48:validation:B00B8XRX1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6322818398475647,1,0.35733526945114136
A3QSL2GMGMFGAS:validation:B0084M8UEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7227866053581238,1,0.3340725302696228
A3QVL5E4A109WF:validation:B001R674GE,head,25,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5662769079208374,1,0.3440939784049988
A3QYJRK7YVBSU2:validation:B000096R0P,head,21,21,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.6484383344650269,1,0.3250386118888855
A3QYQMLVXWC499:validation:B000BB56KM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5111467838287354,1,0.31479084491729736
A3R01WHD75L6FG:validation:B00FBW8ZIQ,head,9,10,1,1.0,0.3010299956639812,1.0,1.0,0.2890648263178879,1.0,1,0,0.7405073642730713,1,0.356852650642395
A3R0JTX4N7IUNV:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.41397127509117126,1,0.3058595657348633
A3R0NHWFUSYFAX:validation:B000RC2VI0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5121941566467285,1,0.3105565905570984
A3R7GH9BPFWLPW:validation:B00BBLIZAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5977948904037476,1,0.3235333561897278
A3RGOQM7VBS0X8:validation:B000OGYDZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.44283539056777954,1,0.31821388006210327
A3RJGV3V98THXR:validation:B000IZ9N78,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5407404899597168,1,0.318159282207489
A3RKFHBRBAG79P:validation:B00ERZVZZS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.8726239204406738,1,0.34441739320755005
A3RMDGXN8T6D1F:validation:B002YNS0EE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30810490250587463,1,0.28019702434539795
A3RO5ZMTK8HKWX:validation:B004S642NI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27488207817077637,1,0.26626861095428467
A3RPCLWE2EWZKV:validation:B004K1EZ2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5071917176246643,1,0.3318336009979248
A3RPVSNIRK3BA9:validation:B0009K6KEG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4105021059513092,1,0.3068322241306305
A3RRQ3WXJSLD4:validation:B006CD43ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6764048337936401,1,0.35995402932167053
A3RVGO71T040G5:validation:B005KIQE16,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.6214370131492615,1,0.3458116352558136
A3RXUMEMEFE7MS:validation:B000W7JWYG,head,13,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3972627818584442,1,0.3041510283946991
A3RZ9K5H0QKSWG:validation:B00CEQ1LYC,head,12,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.43463650345802307,1,0.3155885338783264
A3S0YO9GR2DTD2:validation:B0045H0OWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34594205021858215,1,0.2975696921348572
A3SIVUAHCJAJW8:validation:B0051U86Z0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4428844153881073,1,0.31416359543800354
A3SLC8F6VIWXIR:validation:B00ATWUDGU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6277600526809692,1,0.3465099036693573
A3SOG15BVCO51:validation:B005XLN7EW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4365272521972656,1,0.30789756774902344
A3SUFE7F45K3MW:validation:B001CWMVC0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6084398031234741,1,0.34410226345062256
A3T2I3TMPQHOJL:validation:B0037UP960,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.44296541810035706,1,0.31094035506248474
A3T75L5RODA25H:validation:B0013B0I0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.64460688829422,1,0.3353777527809143
A3T7H0Z3FUTS0Z:validation:B006WZM79O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4896702170372009,1,0.3138366937637329
A3TI2FTZN3YJV2:validation:0786958731,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172112703323364,1,0.291238009929657
A3TIU6T4UXSBOL:validation:B0032EXVLG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5233162045478821,1,0.32880112528800964
A3TLDSEL7N0JWT:validation:B007U7M0WM,head,37,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5730547308921814,1,0.33490025997161865
A3TMBYDFP1B9DM:validation:B00GXM6HVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7665929794311523,1,0.3568240702152252
A3TQ0G8QKYBCNV:validation:B005DNOQUY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46405187249183655,1,0.3306375741958618
A3TSJ9KDY18X1L:validation:B00CM97CEY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.501643180847168,1,0.3040250837802887
A3TXLPHISSF5S3:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6041681170463562,1,0.3343386650085449
A3U5QF6KKP2S3X:validation:B005KBXSLW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6790639162063599,1,0.3374411165714264
A3U9LCXD8K2036:validation:B0042RU06G,tail,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5167974829673767,1,0.31431153416633606
A3UC9J4Y6I5BO8:validation:B001RB23EC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46718716621398926,1,0.31810909509658813
A3UCRKDVKZ07D9:validation:B00006IFJ4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.48793989419937134,1,0.3099049925804138
A3UFKREKVYT8PX:validation:B00001TPYA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46677735447883606,1,0.31033051013946533
A3UHHA7YYFPJ8V:validation:0984608028,tail,,79,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.5407575964927673,1,0.3418262004852295
A3UKHVF0HH7SHX:validation:B00767PTWO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6423442959785461,1,0.35897204279899597
A3UM13GUU0CDH9:validation:B002OSWLKI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4927525818347931,1,0.3093472719192505
A3UPGK39QNEAUP:validation:B004OFJ7PG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5499235987663269,1,0.33717432618141174
A3UWYCUDHI63GF:validation:B0029NFSMQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5630970597267151,1,0.34453150629997253
A3UX3UDVQ9OHLI:validation:B001O2QW9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7100288271903992,1,0.3463595509529114
A3UXEWV14KKO1K:validation:B005JR5V8A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.5406618714332581,1,0.3320768475532532
A3UXQIOQP2WPGW:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6676371097564697,1,0.3552587628364563
A3V14SK22N2VAI:validation:B00CMNX8ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.533729076385498,1,0.31952375173568726
A3V8FW120ZTM5N:validation:B00B3YT030,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.5586540699005127,1,0.3357836604118347
A3VDSGNIS92OVZ:validation:B00B28GVLG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.567122757434845,1,0.33668601512908936
A3VGTW5DM6GH67:validation:B005PPD1GA,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.6357007622718811,1,0.31972384452819824
A3VHI0VC0ZWEDX:validation:B00DI472RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5336641073226929,1,0.31997328996658325
A3VJBFTUXNAEN2:validation:B00E9Y7JMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4825919270515442,1,0.3324089050292969
A3VL5V1AAL7NSA:validation:B0063D7W6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5598264336585999,1,0.3199704885482788
A3VLR6J5IYRTJF:validation:B001ESQTUM,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.46734774112701416,1,0.3279604911804199
A3VN7VC0J94OUJ:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6262565851211548,1,0.3446508049964905
A3VQS710AU7Y9T:validation:B0039UTUXQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2863501012325287,1,0.28226274251937866
A3W4FQNVNO06M0:validation:B002THXRWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7428923845291138,1,0.3491744101047516
A3Y0IB3VYLD6A:validation:B009QZ30EI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.581513524055481,1,0.30581045150756836
A41UC5RX42GYY:validation:B003DSIBVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46737322211265564,1,0.3159876763820648
A42P7MF5WOOD3:validation:B004ORV2WK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6678606271743774,1,0.3505135178565979
A43VF9NNHSLKJ:validation:B009T88RJK,tail,11,93,1,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.6830870509147644,1,0.33901870250701904
A45S6D1P309G9:validation:B003DZ1TAO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374559283256531,1,0.2863512933254242
A4A32477UKZO1:validation:B00804BEB2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4332616627216339,1,0.3129637837409973
A4ILNANUTY237:validation:B00DV60RLM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6845375299453735,1,0.36058032512664795
A4KJTS5P78ICU:validation:B00CPNKPG4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6238418817520142,1,0.3580179810523987
A4ONPTKOHKXPB:validation:B000096QNK,head,35,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.439202219247818,1,0.3141840696334839
A4WEZJOIZIV4U:validation:B0089RPUHO,head,21,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.7775399684906006,1,0.3539372682571411
A4ZTZFOO75HD2:validation:B00428LJ0G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3398558795452118,1,0.29248595237731934
A510GFZQONEXJ:validation:B000N178E2,head,27,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5257925391197205,1,0.30966752767562866
A5DRC21Y2E5PI:validation:B0076TRVGO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5396811962127686,1,0.30785879492759705
A5EWXRIZTQVX:validation:B003UNWV60,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36874106526374817,1,0.31257206201553345
A5FMTCQ5CUCXA:validation:B001BPYBTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.44707968831062317,1,0.3014320731163025
A5O7N8I2KEBJE:validation:B0085UA6YM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5948681831359863,1,0.34448766708374023
A5P5L01WCO4O9:validation:B004P98QCQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5439971685409546,1,0.347849577665329
A5Q1FK0FWU7DH:validation:B001P06GX4,head,33,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5215843319892883,1,0.3206965923309326
A5QSI9MNS8NMS:validation:B003F7V7XE,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.6675646305084229,1,0.3409334421157837
A6D07P6DHMXIP:validation:B00FBWFVK6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6591721773147583,1,0.3592756688594818
A6EOX0ZKSYY5W:validation:B001W2WKS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29518434405326843,1,0.2724437117576599
A6LHCT7P53RSA:validation:B008DBZBUC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.689720869064331,1,0.31391072273254395
A6NSFQI4COI9T:validation:B003H7SIXO,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.625846803188324,1,0.3281611204147339
A6PW0SEYD1ZIB:validation:B00DPK11ZA,head,12,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.6080018281936646,1,0.3386381268501282
A70WOU5OVJ9WP:validation:B000I0ZMOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5649442076683044,1,0.321865439414978
A712D1QWINR3W:validation:B000WQRTE2,tail,33,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30230680108070374,1,0.2795349359512329
A77L6DK349N94:validation:B004M17H6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4786491096019745,1,0.31598520278930664
A7A31MX1R7DUD:validation:B00007A1S5,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5370158553123474,1,0.32817408442497253
A7DJE4V9LEV40:validation:B0006NM1K8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2941046953201294,1,0.28592634201049805
A7QEY0IX5IU8S:validation:B000F9YDKY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5474867820739746,1,0.34654808044433594
A85Q0NU0MGIJE:validation:B001BSBYAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5135848522186279,1,0.3362911343574524
A89HE4KOQBJQU:validation:B006BLH7U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.41825735569000244,1,0.3033522963523865
A89KFOCKCO0OA:validation:B00B3YT030,head,16,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5036358833312988,1,0.343144953250885
A89VX29Q02L49:validation:B003KYTT7S,head,24,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.5851603150367737,1,0.31713253259658813
A8FJK0260CPU2:validation:B00F657TXA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5353817939758301,1,0.3327321708202362
A8PP8NPRJSAKO:validation:B00804BDEA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6274223923683167,1,0.3600711226463318
A8UR5CYCX6FLF:validation:B005HIOVOG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4654306173324585,1,0.3021737337112427
A9ADEJEQ0WQMC:validation:8677805966,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4408509135246277,1,0.30759310722351074
A9J4AP36FBZ9V:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.6013712286949158,1,0.32940369844436646
AA4UJ75GBERXN:validation:B000SOUKH6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5410246849060059,1,0.32016730308532715
AA994TW9GB432:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7930541038513184,1,0.3509541153907776
AABJQT78KJ9XR:validation:B000H236VQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.576701819896698,1,0.34048163890838623
AAEHOTZ1GRAUX:validation:B00EDBYB4S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.652130126953125,1,0.3405943214893341
AAGS0RD5XCHN7:validation:B0026YYCYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.471679151058197,1,0.32429003715515137
AAH603Y3Y8QL7:validation:B00DJ4PJ64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5729077458381653,1,0.35391485691070557
AAHU3JYZQT4L3:validation:B005H29GSI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.490622341632843,1,0.3261985778808594
AAMQLS6R95CA7:validation:B008B68IUY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7130742073059082,1,0.34891536831855774
AAYKT5WR17CV3:validation:B001DZLLDG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3473750650882721,1,0.2749328911304474
AB5XH3E9CSOGH:validation:B0089VP95S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4183104932308197,1,0.3039679527282715
AB8R2DMFXDLKJ:validation:B0053FXGE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5148758292198181,1,0.3476662039756775
ABBBP0HLLXJZ9:validation:B00847GS48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5221209526062012,1,0.31201761960983276
ABDYEYZKUMPYZ:validation:B00F5N5MYG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31881165504455566,1,0.28874075412750244
ABKDXIG044NOU:validation:B00DJ4PIBK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.48382866382598877,1,0.3251859247684479
ABOVGO3Q1YDL5:validation:B007J3F9VG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5160843729972839,1,0.3053634762763977
ABTKLCZQ5I1QX:validation:B006O6EOX8,tail,13,8,1,0.0,0.0,1.0,1.0,0.31546487678572877,1.0,1,0,0.7933903336524963,1,0.33973249793052673
ABZ059EHRNP9W:validation:B0001X0DQW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5049712061882019,1,0.319923996925354
