sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3Q58S4DG95S1Z:validation:B008M9I1D4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3708104193210602,1.0,0
A3Q9HTAIMFI35B:validation:B003NSBMUI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3062218427658081,1.0,0
A3QBB4VPEBJJ24:validation:B007J4G0YK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098011612892151,1.0,0
A3QCKD6SQI4SJG:validation:B007NLO6B8,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.34384822845458984,1.0,0
A3QF3D7EPF258Y:validation:B000MC4GM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31028762459754944,1.0,0
A3QFD0J9ZWFOHX:validation:B00BNO8QOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123812973499298,1.0,0
A3QI93X6HJJB5V:validation:B000I41ANE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073217272758484,1.0,0
A3QIG40MRJNULX:validation:B00000J58X,head,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.3083901107311249,1.0,0
A3QLJDIXAJC1MH:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31034529209136963,1.0,0
A3QLXP2K8G37K6:validation:B004QNRYF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104063868522644,1.0,0
A3QPAXR2XDK5AV:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30848830938339233,1.0,0
A3QQDE72CYAP48:validation:B00B8XRX1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3682749271392822,1.0,0
A3QSL2GMGMFGAS:validation:B0084M8UEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3386593461036682,1.0,0
A3QVL5E4A109WF:validation:B001R674GE,head,25,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34315574169158936,1.0,0
A3QYJRK7YVBSU2:validation:B000096R0P,head,21,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.308392733335495,1.0,0
A3QYQMLVXWC499:validation:B000BB56KM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3550991415977478,1.0,0
A3R01WHD75L6FG:validation:B00FBW8ZIQ,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.3663744330406189,1.0,0
A3R0JTX4N7IUNV:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087160289287567,1.0,0
A3R0NHWFUSYFAX:validation:B000RC2VI0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30885618925094604,1.0,0
A3R7GH9BPFWLPW:validation:B00BBLIZAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30961334705352783,1.0,0
A3RGOQM7VBS0X8:validation:B000OGYDZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076750338077545,1.0,0
A3RJGV3V98THXR:validation:B000IZ9N78,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307293564081192,1.0,0
A3RKFHBRBAG79P:validation:B00ERZVZZS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3358863890171051,1.0,0
A3RMDGXN8T6D1F:validation:B002YNS0EE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110507130622864,1.0,0
A3RO5ZMTK8HKWX:validation:B004S642NI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30622920393943787,1.0,0
A3RPCLWE2EWZKV:validation:B004K1EZ2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31015294790267944,1.0,0
A3RPVSNIRK3BA9:validation:B0009K6KEG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30921465158462524,1.0,0
A3RRQ3WXJSLD4:validation:B006CD43ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36932629346847534,1.0,0
A3RVGO71T040G5:validation:B005KIQE16,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3369809091091156,1.0,0
A3RXUMEMEFE7MS:validation:B000W7JWYG,head,13,13,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.337589830160141,1.0,0
A3RZ9K5H0QKSWG:validation:B00CEQ1LYC,head,12,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3086279034614563,1.0,0
A3S0YO9GR2DTD2:validation:B0045H0OWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109288215637207,1.0,0
A3SIVUAHCJAJW8:validation:B0051U86Z0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30327439308166504,1.0,0
A3SLC8F6VIWXIR:validation:B00ATWUDGU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33864131569862366,1.0,0
A3SOG15BVCO51:validation:B005XLN7EW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30862969160079956,1.0,0
A3SUFE7F45K3MW:validation:B001CWMVC0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33786922693252563,1.0,0
A3T2I3TMPQHOJL:validation:B0037UP960,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30830860137939453,1.0,0
A3T75L5RODA25H:validation:B0013B0I0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077554702758789,1.0,0
A3T7H0Z3FUTS0Z:validation:B006WZM79O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31756237149238586,1.0,0
A3TI2FTZN3YJV2:validation:0786958731,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30882176756858826,1.0,0
A3TIU6T4UXSBOL:validation:B0032EXVLG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110407292842865,1.0,0
A3TLDSEL7N0JWT:validation:B007U7M0WM,head,37,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30892473459243774,1.0,0
A3TMBYDFP1B9DM:validation:B00GXM6HVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3690531849861145,1.0,0
A3TQ0G8QKYBCNV:validation:B005DNOQUY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30813175439834595,1.0,0
A3TSJ9KDY18X1L:validation:B00CM97CEY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3092609643936157,1.0,0
A3TXLPHISSF5S3:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105599880218506,1.0,0
A3U5QF6KKP2S3X:validation:B005KBXSLW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149905204772949,1.0,0
A3U9LCXD8K2036:validation:B0042RU06G,tail,14,14,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.30756741762161255,1.0,0
A3UC9J4Y6I5BO8:validation:B001RB23EC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072235584259033,1.0,0
A3UCRKDVKZ07D9:validation:B00006IFJ4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30716651678085327,1.0,0
A3UFKREKVYT8PX:validation:B00001TPYA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30738455057144165,1.0,0
A3UHHA7YYFPJ8V:validation:0984608028,tail,,80,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3293200433254242,1.0,0
A3UKHVF0HH7SHX:validation:B00767PTWO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36947017908096313,1.0,0
A3UM13GUU0CDH9:validation:B002OSWLKI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3070756196975708,1.0,0
A3UPGK39QNEAUP:validation:B004OFJ7PG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3197779655456543,1.0,0
A3UWYCUDHI63GF:validation:B0029NFSMQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33902668952941895,1.0,0
A3UX3UDVQ9OHLI:validation:B001O2QW9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34251725673675537,1.0,0
A3UXEWV14KKO1K:validation:B005JR5V8A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30741602182388306,1.0,0
A3UXQIOQP2WPGW:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3683592677116394,1.0,0
A3V14SK22N2VAI:validation:B00CMNX8ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3075311481952667,1.0,0
A3V8FW120ZTM5N:validation:B00B3YT030,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3166944682598114,1.0,0
A3VDSGNIS92OVZ:validation:B00B28GVLG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146153688430786,1.0,0
A3VGTW5DM6GH67:validation:B005PPD1GA,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3042271137237549,1.0,0
A3VHI0VC0ZWEDX:validation:B00DI472RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30803167819976807,1.0,0
A3VJBFTUXNAEN2:validation:B00E9Y7JMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3406508266925812,1.0,0
A3VL5V1AAL7NSA:validation:B0063D7W6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064987063407898,1.0,0
A3VLR6J5IYRTJF:validation:B001ESQTUM,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3112131357192993,1.0,0
A3VN7VC0J94OUJ:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3395528793334961,1.0,0
A3VQS710AU7Y9T:validation:B0039UTUXQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31022870540618896,1.0,0
A3W4FQNVNO06M0:validation:B002THXRWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.344773530960083,1.0,0
A3Y0IB3VYLD6A:validation:B009QZ30EI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065841794013977,1.0,0
A41UC5RX42GYY:validation:B003DSIBVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064219355583191,1.0,0
A42P7MF5WOOD3:validation:B004ORV2WK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3451089859008789,1.0,0
A43VF9NNHSLKJ:validation:B009T88RJK,tail,11,93,1,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.36141538619995117,1.0,0
A45S6D1P309G9:validation:B003DZ1TAO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090069591999054,1.0,0
A4A32477UKZO1:validation:B00804BEB2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31071245670318604,1.0,0
A4ILNANUTY237:validation:B00DV60RLM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36912450194358826,1.0,0
A4KJTS5P78ICU:validation:B00CPNKPG4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3680519461631775,1.0,0
A4ONPTKOHKXPB:validation:B000096QNK,head,35,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30751901865005493,1.0,0
A4WEZJOIZIV4U:validation:B0089RPUHO,head,21,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36889007687568665,1.0,0
A4ZTZFOO75HD2:validation:B00428LJ0G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099006414413452,1.0,0
A510GFZQONEXJ:validation:B000N178E2,head,27,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3110322058200836,1.0,0
A5DRC21Y2E5PI:validation:B0076TRVGO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30778905749320984,1.0,0
A5EWXRIZTQVX:validation:B003UNWV60,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158974349498749,1.0,0
A5FMTCQ5CUCXA:validation:B001BPYBTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31067365407943726,1.0,0
A5O7N8I2KEBJE:validation:B0085UA6YM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383188545703888,1.0,0
A5P5L01WCO4O9:validation:B004P98QCQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3394668698310852,1.0,0
A5Q1FK0FWU7DH:validation:B001P06GX4,head,33,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31058138608932495,1.0,0
A5QSI9MNS8NMS:validation:B003F7V7XE,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3378337025642395,1.0,0
A6D07P6DHMXIP:validation:B00FBWFVK6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3690949082374573,1.0,0
A6EOX0ZKSYY5W:validation:B001W2WKS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065120279788971,1.0,0
A6LHCT7P53RSA:validation:B008DBZBUC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3067784309387207,1.0,0
A6NSFQI4COI9T:validation:B003H7SIXO,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3114306926727295,1.0,0
A6PW0SEYD1ZIB:validation:B00DPK11ZA,head,12,42,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3049853444099426,1.0,0
A70WOU5OVJ9WP:validation:B000I0ZMOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.306446373462677,1.0,0
A712D1QWINR3W:validation:B000WQRTE2,tail,33,33,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3101575970649719,1.0,0
A77L6DK349N94:validation:B004M17H6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30993252992630005,1.0,0
A7A31MX1R7DUD:validation:B00007A1S5,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30821195244789124,1.0,0
A7DJE4V9LEV40:validation:B0006NM1K8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3091728687286377,1.0,0
A7QEY0IX5IU8S:validation:B000F9YDKY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3392132520675659,1.0,0
A85Q0NU0MGIJE:validation:B001BSBYAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30828946828842163,1.0,0
A89HE4KOQBJQU:validation:B006BLH7U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3095887303352356,1.0,0
A89KFOCKCO0OA:validation:B00B3YT030,head,16,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3374784588813782,1.0,0
A89VX29Q02L49:validation:B003KYTT7S,head,24,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33410704135894775,1.0,0
A8FJK0260CPU2:validation:B00F657TXA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32016828656196594,1.0,0
A8PP8NPRJSAKO:validation:B00804BDEA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.367803156375885,1.0,0
A8UR5CYCX6FLF:validation:B005HIOVOG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30911263823509216,1.0,0
A9ADEJEQ0WQMC:validation:8677805966,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30845242738723755,1.0,0
A9J4AP36FBZ9V:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3384530246257782,1.0,0
AA4UJ75GBERXN:validation:B000SOUKH6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30731260776519775,1.0,0
AA994TW9GB432:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34450191259384155,1.0,0
AABJQT78KJ9XR:validation:B000H236VQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3406299948692322,1.0,0
AAEHOTZ1GRAUX:validation:B00EDBYB4S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3332512378692627,1.0,0
AAGS0RD5XCHN7:validation:B0026YYCYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36065730452537537,1.0,0
AAH603Y3Y8QL7:validation:B00DJ4PJ64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3686521649360657,1.0,0
AAHU3JYZQT4L3:validation:B005H29GSI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3031020760536194,1.0,0
AAMQLS6R95CA7:validation:B008B68IUY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3408561944961548,1.0,0
AAYKT5WR17CV3:validation:B001DZLLDG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30785733461380005,1.0,0
AB5XH3E9CSOGH:validation:B0089VP95S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107188940048218,1.0,0
AB8R2DMFXDLKJ:validation:B0053FXGE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34122660756111145,1.0,0
ABBBP0HLLXJZ9:validation:B00847GS48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105309009552002,1.0,0
ABDYEYZKUMPYZ:validation:B00F5N5MYG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33876925706863403,1.0,0
ABKDXIG044NOU:validation:B00DJ4PIBK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30455702543258667,1.0,0
ABOVGO3Q1YDL5:validation:B007J3F9VG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3058498799800873,1.0,0
ABTKLCZQ5I1QX:validation:B006O6EOX8,tail,13,8,1,0.0,0.0,1.0,1.0,0.31546487678572877,1.0,1,0,0.31284064054489136,1.0,0
ABZ059EHRNP9W:validation:B0001X0DQW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3070674240589142,1.0,0
ACHCRUJXKXPFU:validation:B00DLUE8DQ,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3023022711277008,1.0,0
ACR4R6E7EG1NU:validation:B004H1V5S4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33948999643325806,1.0,0
ACT8Q76MI3T5G:validation:B0015PVA94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086997866630554,1.0,0
ACVVB07ZG6O9:validation:B0015AM26E,head,44,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30824530124664307,1.0,0
ACZMM7OTESMH0:validation:B009FRSH6S,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.30817922949790955,1.0,0
AD64PMSG5QN9T:validation:B009PLLFAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138270378112793,1.0,0
ADDOI280FBW80:validation:B00004T2X9,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308447003364563,1.0,0
ADE5C0WAFBIUR:validation:B00486ZVXS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3091282844543457,1.0,0
ADF0URBXWJQOJ:validation:B001U2BBAU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3453584313392639,1.0,0
ADFWY92TEXIF3:validation:B004UIATJA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151763379573822,1.0,0
ADPDSL40OM0FO:validation:B004478GL0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31578341126441956,1.0,0
ADUYGNHM1R0QA:validation:B00H7LKW8U,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.33534687757492065,1.0,0
AE1NECEGQWTTN:validation:B004K03JWW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30971759557724,1.0,0
AE4Z0EI1LAPVU:validation:B0014WO96Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077189028263092,1.0,0
AE7ABJRG7OXUK:validation:B006ROJJCS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3080292046070099,1.0,0
AE9B0N86KP1OU:validation:B0060Y27O2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.368205726146698,1.0,0
AEBL4VP09J1X:validation:B004ZK6LXG,head,19,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3114435076713562,1.0,0
AEC1G3QCQWOO9:validation:B000OKW1DU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109920024871826,1.0,0
AEG83OK7VLLP1:validation:B001TM0SYG,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.31078845262527466,1.0,0
AEH45I35PFT9O:validation:B00000IT40,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3302192687988281,1.0,0
AELS3DVH1W654:validation:B001R6W4KA,head,47,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30955806374549866,1.0,0
AET8K4U1FHU87:validation:B00376VW7Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3614804744720459,1.0,0
AEUJ8EILVQ8CS:validation:B000GX40PW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34068548679351807,1.0,0
AFGMF6WUR22OT:validation:B0030MTH0O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30937761068344116,1.0,0
AFWE7DV1NARWE:validation:158994691X,tail,3,5,1,1.0,0.5,1.0,1.0,0.38685280723454163,1.0,1,0,0.31269049644470215,1.0,0
AG2YXYIQ8TLTA:validation:B00FAQVY5E,head,34,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3382856249809265,1.0,0
AG71XMQGQ2UTJ:validation:B002JSM3KQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066045045852661,1.0,0
AG990YPK6WQLN:validation:B006UBM1M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31531649827957153,1.0,0
AGO6NBTFIAF6:validation:B009F7OWGW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389478921890259,1.0,0
AGQHCWTDZ76BD:validation:B000F1ST1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3199883699417114,1.0,0
AGRTHVB9J9N8L:validation:B001U5N786,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133082389831543,1.0,0
AGU9V7F44Z3KO:validation:B007J3FAJ2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383091986179352,1.0,0
AGXHFCDKM5DNX:validation:B00E748GJW,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.36921221017837524,1.0,0
AH5GCNH82ZU0C:validation:B004EIZRZ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31145066022872925,1.0,0
AHBWJJOMSL3VW:validation:B001W1WGBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34714293479919434,1.0,0
AHCDJOXJLM1VZ:validation:B004DJ51HQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30642569065093994,1.0,0
AHGG8UV27DSUT:validation:B000096R0P,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3688063621520996,1.0,0
AHH52F5CBSE7S:validation:B0042HOU2G,tail,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.306045800447464,1.0,0
AHNJCXKM7QOFJ:validation:B005JFNE8G,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3066384494304657,1.0,0
AHRNDSKWH1YBT:validation:B00EDBYHRE,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3123142123222351,1.0,0
AHXV98DWDFUQZ:validation:B001D7O6JK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315562903881073,1.0,0
AHZH2L16XCZJ7:validation:B002KE5GPS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3693564832210541,1.0,0
AI7JKTUP68K3Y:validation:B00C0QS2Y8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3681449592113495,1.0,0
AI7S94161XV07:validation:B003P0ZBI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30901479721069336,1.0,0
AIBSC3DOO3UHR:validation:B00A92GMEC,tail,,61,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.33282122015953064,1.0,0
AIG2SKD3GDIYV:validation:B000H67EAQ,tail,7,47,1,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1,1,0.3362037241458893,1.0,0
AIP0VIGQWIW90:validation:B00F6T8NYU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30991360545158386,1.0,0
AIP6MBCJ1JC1M:validation:B000NOU54O,head,,71,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30516889691352844,1.0,0
AIWGYBEVV09B1:validation:1223062341,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31476643681526184,1.0,0
AJ36FY8S06O9G:validation:B00G4T7LC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308994323015213,1.0,0
AJCK6OKNWGIYG:validation:B00000IWIT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36820483207702637,1.0,0
AJFM9BF445RBN:validation:B009PAXP4O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37035924196243286,1.0,0
AJGR23V4M0ZNJ:validation:B001M9GRLE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31014832854270935,1.0,0
AJHSX45RVJS2R:validation:B005JFNE8G,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3096248507499695,1.0,0
AJIDXEZLN2A0Z:validation:B0001VUF9E,head,15,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3481948971748352,1.0,0
