sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3Q58S4DG95S1Z:validation:B008M9I1D4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.362761914730072,1.0,0
A3Q9HTAIMFI35B:validation:B003NSBMUI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3012465238571167,1.0,0
A3QBB4VPEBJJ24:validation:B007J4G0YK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064822256565094,1.0,0
A3QCKD6SQI4SJG:validation:B007NLO6B8,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3479684591293335,1.0,0
A3QF3D7EPF258Y:validation:B000MC4GM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32175973057746887,1.0,0
A3QFD0J9ZWFOHX:validation:B00BNO8QOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3253325819969177,1.0,0
A3QI93X6HJJB5V:validation:B000I41ANE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3276372253894806,1.0,0
A3QIG40MRJNULX:validation:B00000J58X,head,10,8,1,1.0,0.2890648263178879,1.0,1.0,0.31546487678572877,1.0,1,0,0.28623533248901367,1.0,0
A3QLJDIXAJC1MH:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3080412745475769,1.0,0
A3QLXP2K8G37K6:validation:B004QNRYF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3379356265068054,1.0,0
A3QPAXR2XDK5AV:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32464924454689026,1.0,0
A3QQDE72CYAP48:validation:B00B8XRX1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35733526945114136,1.0,0
A3QSL2GMGMFGAS:validation:B0084M8UEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3340725302696228,1.0,0
A3QVL5E4A109WF:validation:B001R674GE,head,25,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3440939784049988,1.0,0
A3QYJRK7YVBSU2:validation:B000096R0P,head,21,21,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3250386118888855,1.0,0
A3QYQMLVXWC499:validation:B000BB56KM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31479084491729736,1.0,0
A3R01WHD75L6FG:validation:B00FBW8ZIQ,head,9,10,1,1.0,0.3010299956639812,1.0,1.0,0.2890648263178879,1.0,1,0,0.356852650642395,1.0,0
A3R0JTX4N7IUNV:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3058595657348633,1.0,0
A3R0NHWFUSYFAX:validation:B000RC2VI0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105565905570984,1.0,0
A3R7GH9BPFWLPW:validation:B00BBLIZAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3235333561897278,1.0,0
A3RGOQM7VBS0X8:validation:B000OGYDZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31821388006210327,1.0,0
A3RJGV3V98THXR:validation:B000IZ9N78,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.318159282207489,1.0,0
A3RKFHBRBAG79P:validation:B00ERZVZZS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.34441739320755005,1.0,0
A3RMDGXN8T6D1F:validation:B002YNS0EE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28019702434539795,1.0,0
A3RO5ZMTK8HKWX:validation:B004S642NI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26626861095428467,1.0,0
A3RPCLWE2EWZKV:validation:B004K1EZ2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3318336009979248,1.0,0
A3RPVSNIRK3BA9:validation:B0009K6KEG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3068322241306305,1.0,0
A3RRQ3WXJSLD4:validation:B006CD43ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35995402932167053,1.0,0
A3RVGO71T040G5:validation:B005KIQE16,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3458116352558136,1.0,0
A3RXUMEMEFE7MS:validation:B000W7JWYG,head,13,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3041510283946991,1.0,0
A3RZ9K5H0QKSWG:validation:B00CEQ1LYC,head,12,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3155885338783264,1.0,0
A3S0YO9GR2DTD2:validation:B0045H0OWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2975696921348572,1.0,0
A3SIVUAHCJAJW8:validation:B0051U86Z0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31416359543800354,1.0,0
A3SLC8F6VIWXIR:validation:B00ATWUDGU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3465099036693573,1.0,0
A3SOG15BVCO51:validation:B005XLN7EW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30789756774902344,1.0,0
A3SUFE7F45K3MW:validation:B001CWMVC0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34410226345062256,1.0,0
A3T2I3TMPQHOJL:validation:B0037UP960,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31094035506248474,1.0,0
A3T75L5RODA25H:validation:B0013B0I0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3353777527809143,1.0,0
A3T7H0Z3FUTS0Z:validation:B006WZM79O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138366937637329,1.0,0
A3TI2FTZN3YJV2:validation:0786958731,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.291238009929657,1.0,0
A3TIU6T4UXSBOL:validation:B0032EXVLG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32880112528800964,1.0,0
A3TLDSEL7N0JWT:validation:B007U7M0WM,head,37,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33490025997161865,1.0,0
A3TMBYDFP1B9DM:validation:B00GXM6HVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3568240702152252,1.0,0
A3TQ0G8QKYBCNV:validation:B005DNOQUY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3306375741958618,1.0,0
A3TSJ9KDY18X1L:validation:B00CM97CEY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3040250837802887,1.0,0
A3TXLPHISSF5S3:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3343386650085449,1.0,0
A3U5QF6KKP2S3X:validation:B005KBXSLW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374411165714264,1.0,0
A3U9LCXD8K2036:validation:B0042RU06G,tail,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31431153416633606,1.0,0
A3UC9J4Y6I5BO8:validation:B001RB23EC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31810909509658813,1.0,0
A3UCRKDVKZ07D9:validation:B00006IFJ4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099049925804138,1.0,0
A3UFKREKVYT8PX:validation:B00001TPYA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31033051013946533,1.0,0
A3UHHA7YYFPJ8V:validation:0984608028,tail,,79,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3418262004852295,1.0,0
A3UKHVF0HH7SHX:validation:B00767PTWO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35897204279899597,1.0,0
A3UM13GUU0CDH9:validation:B002OSWLKI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3093472719192505,1.0,0
A3UPGK39QNEAUP:validation:B004OFJ7PG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33717432618141174,1.0,0
A3UWYCUDHI63GF:validation:B0029NFSMQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34453150629997253,1.0,0
A3UX3UDVQ9OHLI:validation:B001O2QW9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3463595509529114,1.0,0
A3UXEWV14KKO1K:validation:B005JR5V8A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3320768475532532,1.0,0
A3UXQIOQP2WPGW:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3552587628364563,1.0,0
A3V14SK22N2VAI:validation:B00CMNX8ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31952375173568726,1.0,0
A3V8FW120ZTM5N:validation:B00B3YT030,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3357836604118347,1.0,0
A3VDSGNIS92OVZ:validation:B00B28GVLG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33668601512908936,1.0,0
A3VGTW5DM6GH67:validation:B005PPD1GA,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.31972384452819824,1.0,0
A3VHI0VC0ZWEDX:validation:B00DI472RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31997328996658325,1.0,0
A3VJBFTUXNAEN2:validation:B00E9Y7JMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3324089050292969,1.0,0
A3VL5V1AAL7NSA:validation:B0063D7W6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3199704885482788,1.0,0
A3VLR6J5IYRTJF:validation:B001ESQTUM,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3279604911804199,1.0,0
A3VN7VC0J94OUJ:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3446508049964905,1.0,0
A3VQS710AU7Y9T:validation:B0039UTUXQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28226274251937866,1.0,0
A3W4FQNVNO06M0:validation:B002THXRWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3491744101047516,1.0,0
A3Y0IB3VYLD6A:validation:B009QZ30EI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30581045150756836,1.0,0
A41UC5RX42GYY:validation:B003DSIBVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159876763820648,1.0,0
A42P7MF5WOOD3:validation:B004ORV2WK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3505135178565979,1.0,0
A43VF9NNHSLKJ:validation:B009T88RJK,tail,11,93,1,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.33901870250701904,1.0,0
A45S6D1P309G9:validation:B003DZ1TAO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2863512933254242,1.0,0
A4A32477UKZO1:validation:B00804BEB2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3129637837409973,1.0,0
A4ILNANUTY237:validation:B00DV60RLM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36058032512664795,1.0,0
A4KJTS5P78ICU:validation:B00CPNKPG4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3580179810523987,1.0,0
A4ONPTKOHKXPB:validation:B000096QNK,head,35,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3141840696334839,1.0,0
A4WEZJOIZIV4U:validation:B0089RPUHO,head,21,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3539372682571411,1.0,0
A4ZTZFOO75HD2:validation:B00428LJ0G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29248595237731934,1.0,0
A510GFZQONEXJ:validation:B000N178E2,head,27,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30966752767562866,1.0,0
A5DRC21Y2E5PI:validation:B0076TRVGO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30785879492759705,1.0,0
A5EWXRIZTQVX:validation:B003UNWV60,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31257206201553345,1.0,0
A5FMTCQ5CUCXA:validation:B001BPYBTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3014320731163025,1.0,0
A5O7N8I2KEBJE:validation:B0085UA6YM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34448766708374023,1.0,0
A5P5L01WCO4O9:validation:B004P98QCQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.347849577665329,1.0,0
A5Q1FK0FWU7DH:validation:B001P06GX4,head,33,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3206965923309326,1.0,0
A5QSI9MNS8NMS:validation:B003F7V7XE,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3409334421157837,1.0,0
A6D07P6DHMXIP:validation:B00FBWFVK6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3592756688594818,1.0,0
A6EOX0ZKSYY5W:validation:B001W2WKS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2724437117576599,1.0,0
A6LHCT7P53RSA:validation:B008DBZBUC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31391072273254395,1.0,0
A6NSFQI4COI9T:validation:B003H7SIXO,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3281611204147339,1.0,0
A6PW0SEYD1ZIB:validation:B00DPK11ZA,head,12,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3386381268501282,1.0,0
A70WOU5OVJ9WP:validation:B000I0ZMOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.321865439414978,1.0,0
A712D1QWINR3W:validation:B000WQRTE2,tail,33,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2795349359512329,1.0,0
A77L6DK349N94:validation:B004M17H6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31598520278930664,1.0,0
A7A31MX1R7DUD:validation:B00007A1S5,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32817408442497253,1.0,0
A7DJE4V9LEV40:validation:B0006NM1K8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28592634201049805,1.0,0
A7QEY0IX5IU8S:validation:B000F9YDKY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34654808044433594,1.0,0
A85Q0NU0MGIJE:validation:B001BSBYAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3362911343574524,1.0,0
A89HE4KOQBJQU:validation:B006BLH7U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3033522963523865,1.0,0
A89KFOCKCO0OA:validation:B00B3YT030,head,16,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.343144953250885,1.0,0
A89VX29Q02L49:validation:B003KYTT7S,head,24,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31713253259658813,1.0,0
A8FJK0260CPU2:validation:B00F657TXA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3327321708202362,1.0,0
A8PP8NPRJSAKO:validation:B00804BDEA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3600711226463318,1.0,0
A8UR5CYCX6FLF:validation:B005HIOVOG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3021737337112427,1.0,0
A9ADEJEQ0WQMC:validation:8677805966,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30759310722351074,1.0,0
A9J4AP36FBZ9V:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.32940369844436646,1.0,0
AA4UJ75GBERXN:validation:B000SOUKH6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32016730308532715,1.0,0
AA994TW9GB432:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3509541153907776,1.0,0
AABJQT78KJ9XR:validation:B000H236VQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34048163890838623,1.0,0
AAEHOTZ1GRAUX:validation:B00EDBYB4S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3405943214893341,1.0,0
AAGS0RD5XCHN7:validation:B0026YYCYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32429003715515137,1.0,0
AAH603Y3Y8QL7:validation:B00DJ4PJ64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35391485691070557,1.0,0
AAHU3JYZQT4L3:validation:B005H29GSI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3261985778808594,1.0,0
AAMQLS6R95CA7:validation:B008B68IUY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34891536831855774,1.0,0
AAYKT5WR17CV3:validation:B001DZLLDG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2749328911304474,1.0,0
AB5XH3E9CSOGH:validation:B0089VP95S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3039679527282715,1.0,0
AB8R2DMFXDLKJ:validation:B0053FXGE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3476662039756775,1.0,0
ABBBP0HLLXJZ9:validation:B00847GS48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31201761960983276,1.0,0
ABDYEYZKUMPYZ:validation:B00F5N5MYG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28874075412750244,1.0,0
ABKDXIG044NOU:validation:B00DJ4PIBK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3251859247684479,1.0,0
ABOVGO3Q1YDL5:validation:B007J3F9VG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3053634762763977,1.0,0
ABTKLCZQ5I1QX:validation:B006O6EOX8,tail,13,8,1,0.0,0.0,1.0,1.0,0.31546487678572877,1.0,1,0,0.33973249793052673,1.0,0
ABZ059EHRNP9W:validation:B0001X0DQW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.319923996925354,1.0,0
ACHCRUJXKXPFU:validation:B00DLUE8DQ,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30503010749816895,1.0,0
ACR4R6E7EG1NU:validation:B004H1V5S4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34633946418762207,1.0,0
ACT8Q76MI3T5G:validation:B0015PVA94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30772629380226135,1.0,0
ACVVB07ZG6O9:validation:B0015AM26E,head,44,43,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3296671509742737,1.0,0
ACZMM7OTESMH0:validation:B009FRSH6S,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3282215893268585,1.0,0
AD64PMSG5QN9T:validation:B009PLLFAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3394046425819397,1.0,0
ADDOI280FBW80:validation:B00004T2X9,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31601929664611816,1.0,0
ADE5C0WAFBIUR:validation:B00486ZVXS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28623318672180176,1.0,0
ADF0URBXWJQOJ:validation:B001U2BBAU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3462902307510376,1.0,0
ADFWY92TEXIF3:validation:B004UIATJA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131166994571686,1.0,0
ADPDSL40OM0FO:validation:B004478GL0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389854431152344,1.0,0
ADUYGNHM1R0QA:validation:B00H7LKW8U,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.33638888597488403,1.0,0
AE1NECEGQWTTN:validation:B004K03JWW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3184262812137604,1.0,0
AE4Z0EI1LAPVU:validation:B0014WO96Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308929979801178,1.0,0
AE7ABJRG7OXUK:validation:B006ROJJCS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3306170105934143,1.0,0
AE9B0N86KP1OU:validation:B0060Y27O2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3596237301826477,1.0,0
AEBL4VP09J1X:validation:B004ZK6LXG,head,19,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33170086145401,1.0,0
AEC1G3QCQWOO9:validation:B000OKW1DU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30090707540512085,1.0,0
AEG83OK7VLLP1:validation:B001TM0SYG,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2739740014076233,1.0,0
AEH45I35PFT9O:validation:B00000IT40,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34246060252189636,1.0,0
AELS3DVH1W654:validation:B001R6W4KA,head,47,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3275299072265625,1.0,0
AET8K4U1FHU87:validation:B00376VW7Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3320099711418152,1.0,0
AEUJ8EILVQ8CS:validation:B000GX40PW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116503357887268,1.0,0
AFGMF6WUR22OT:validation:B0030MTH0O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3281559944152832,1.0,0
AFWE7DV1NARWE:validation:158994691X,tail,3,4,1,1.0,0.5,1.0,1.0,0.43067655807339306,1.0,1,0,0.31443482637405396,1.0,0
AG2YXYIQ8TLTA:validation:B00FAQVY5E,head,34,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34505972266197205,1.0,0
AG71XMQGQ2UTJ:validation:B002JSM3KQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3045450448989868,1.0,0
AG990YPK6WQLN:validation:B006UBM1M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33894386887550354,1.0,0
AGO6NBTFIAF6:validation:B009F7OWGW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34811049699783325,1.0,0
AGQHCWTDZ76BD:validation:B000F1ST1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3403049111366272,1.0,0
AGRTHVB9J9N8L:validation:B001U5N786,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30383217334747314,1.0,0
AGU9V7F44Z3KO:validation:B007J3FAJ2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34216102957725525,1.0,0
AGXHFCDKM5DNX:validation:B00E748GJW,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.36048340797424316,1.0,0
AH5GCNH82ZU0C:validation:B004EIZRZ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3027469515800476,1.0,0
AHBWJJOMSL3VW:validation:B001W1WGBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3474162220954895,1.0,0
AHCDJOXJLM1VZ:validation:B004DJ51HQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2696233093738556,1.0,0
AHGG8UV27DSUT:validation:B000096R0P,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.36136460304260254,1.0,0
AHH52F5CBSE7S:validation:B0042HOU2G,tail,11,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.26612305641174316,1.0,0
AHNJCXKM7QOFJ:validation:B005JFNE8G,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.32057321071624756,1.0,0
AHRNDSKWH1YBT:validation:B00EDBYHRE,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.30692729353904724,1.0,0
AHXV98DWDFUQZ:validation:B001D7O6JK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084690570831299,1.0,0
AHZH2L16XCZJ7:validation:B002KE5GPS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36132559180259705,1.0,0
AI7JKTUP68K3Y:validation:B00C0QS2Y8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35318538546562195,1.0,0
AI7S94161XV07:validation:B003P0ZBI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27316978573799133,1.0,0
AIBSC3DOO3UHR:validation:B00A92GMEC,tail,,60,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3220396041870117,1.0,0
AIG2SKD3GDIYV:validation:B000H67EAQ,tail,7,46,1,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1,1,0.34334051609039307,1.0,0
AIP0VIGQWIW90:validation:B00F6T8NYU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3022650182247162,1.0,0
AIP6MBCJ1JC1M:validation:B000NOU54O,head,,59,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3224583864212036,1.0,0
AIWGYBEVV09B1:validation:1223062341,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3379207253456116,1.0,0
AJ36FY8S06O9G:validation:B00G4T7LC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32979297637939453,1.0,0
AJCK6OKNWGIYG:validation:B00000IWIT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3584928512573242,1.0,0
AJFM9BF445RBN:validation:B009PAXP4O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35431593656539917,1.0,0
AJGR23V4M0ZNJ:validation:B001M9GRLE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3238312900066376,1.0,0
AJHSX45RVJS2R:validation:B005JFNE8G,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.32290947437286377,1.0,0
AJIDXEZLN2A0Z:validation:B0001VUF9E,head,15,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3466927111148834,1.0,0
