sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3KWOC5Q92FAXO:validation:B001CE6T76,head,21,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3164829909801483,1.0,0
A3KXAZL1LM9L7Y:validation:B00028M3N2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3255525231361389,1.0,0
A3L1MEXXDI4Q77:validation:B009G0E9CK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31483134627342224,1.0,0
A3L829BHSRRJ7U:validation:B004JZT328,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32744619250297546,1.0,0
A3LGT6UZL99IW1:validation:B00GBL8VJY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31503021717071533,1.0,0
A3LLLRGP4OOCFI:validation:B007IM3RZI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161526918411255,1.0,0
A3LMY9YEPPZFFF:validation:B0050GPSW4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3179170489311218,1.0,0
A3LPFHPD69M41G:validation:B0009V1YR8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160456717014313,1.0,0
A3LUU3LNTMQO9B:validation:B008K0WMVW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31196674704551697,1.0,0
A3M6VBOW521N1L:validation:B003YCF47U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163427710533142,1.0,0
A3MJ9F8BEC4CBU:validation:B0009ML5M6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110739588737488,1.0,0
A3MOW0FV5EEYBI:validation:B009GD05NO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122737407684326,1.0,0
A3MPPNO856HTJN:validation:B0015SBOLU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31314149498939514,1.0,0
A3MRTY6Q0IAWZ2:validation:B000VV0JNQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142794370651245,1.0,0
A3MYY7DV4TDL6W:validation:B00AZOTTPS,tail,21,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3195999264717102,1.0,0
A3N12MEIKIOLNO:validation:B004A8DJS8,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31701260805130005,1.0,0
A3N4CUW4UYC9I3:validation:B00EYZY68Y,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3171100616455078,1.0,0
A3N73PFEGXGDSN:validation:B0056Z278M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310298353433609,1.0,0
A3N9PK3ZWCFVQU:validation:B0094DH1RE,tail,19,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3670107126235962,1.0,0
A3NBYSP7Z9FYQZ:validation:B00ALHISAQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36574262380599976,1.0,0
A3NER7NAGE01A2:validation:B003HLTTJM,head,26,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36513105034828186,1.0,0
A3NIZ4G9FP083V:validation:B009T47YZ2,head,7,9,1,1.0,0.3333333333333333,1.0,1.0,0.3010299956639812,1.0,1,0,0.31248939037323,1.0,0
A3NJE4PPFR17UV:validation:B001I90NM2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31663864850997925,1.0,0
A3NOBH42C7UI5M:validation:B00HSNWXZM,head,22,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3156883716583252,1.0,0
A3NS205YVCOXTU:validation:B0053L2E1O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31011903285980225,1.0,0
A3O0N562BLZ4Y8:validation:B000X040QW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3135318160057068,1.0,0
A3O28YJBZG1Q0Q:validation:B009GEUPPG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152978718280792,1.0,0
A3O3XBUO044GRS:validation:B005L4ULCC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3651721179485321,1.0,0
A3O7GDDKLEZUJF:validation:B006L6A06Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100707232952118,1.0,0
A3O8865PP7P3B3:validation:B004HYLTTG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168753683567047,1.0,0
A3O8XCQCRVQNQY:validation:B001CTQMIC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139292597770691,1.0,0
A3OC93X866Z8TB:validation:B00J4JWN2Q,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31516093015670776,1.0,0
A3OEAUIOVX7D7B:validation:B00502NMTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310517817735672,1.0,0
A3OFLY2LO2OEB9:validation:B003Z4UKGM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32887303829193115,1.0,0
A3OXB8POGTLMFY:validation:B000HGMVH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130626082420349,1.0,0
A3P6HWGLSTBCEH:validation:B00BB8ZIRK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31236952543258667,1.0,0
A3PDMF0AB7P2HL:validation:B005OZOIKY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3181245028972626,1.0,0
A3PI6O5RQF35OA:validation:B000H88QOM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166643977165222,1.0,0
A3PL5EL5YCDA1B:validation:B00AE07H0M,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3174396753311157,1.0,0
A3PT8IKBQXWT80:validation:B000F4DLBG,head,15,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3130576014518738,1.0,0
A3PWOASCVEQNWC:validation:B004FLR418,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31579673290252686,1.0,0
A3PX70B6GRUV7E:validation:B0014SQQ3M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31947529315948486,1.0,0
A3QAJ0P6RBB6H2:validation:B0080GV0Z0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159501850605011,1.0,0
A3QCWR3D75TZJK:validation:B004GV8H7C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141253590583801,1.0,0
A3R113WVMW5ACR:validation:B008COP6NM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31036099791526794,1.0,0
A3R1PGM3772MBO:validation:B0072XT8BA,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31077343225479126,1.0,0
A3R8WVB5HU3872:validation:B006OO0CG8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.329842209815979,1.0,0
A3R9954MI3F0MX:validation:B001TI8XBU,head,49,45,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31740909814834595,1.0,0
A3R9X003XW0LNR:validation:B00GLS593S,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3164535164833069,1.0,0
A3RGB6UYB2VHTH:validation:B004BCT7A2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.318563312292099,1.0,0
A3RLN6ZK3COU89:validation:B006QO4BRM,head,46,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31952065229415894,1.0,0
A3ROOCKFTYU6SI:validation:B003FBI9LS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36455342173576355,1.0,0
A3RU7QI4PLON76:validation:B000FSH4I8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3303217887878418,1.0,0
A3S7JUSFF63FQ7:validation:B00700H128,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31167954206466675,1.0,0
A3SA6RLQ0NZE6H:validation:B002UUT38I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3282747268676758,1.0,0
A3SWV1SYADVTBV:validation:B002HK2GOO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30996233224868774,1.0,0
A3T5FHZQQBBLM2:validation:B001DI776S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3118804693222046,1.0,0
A3T5WIIWZYIULA:validation:B005UKRRKG,head,31,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31555449962615967,1.0,0
A3T9DL82XWU721:validation:B0047SBPSW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31678926944732666,1.0,0
A3TDRVCWRM5GD7:validation:B00C7DYBX0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158397078514099,1.0,0
A3TH7C2W8X9RV7:validation:B000XE67WI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315731406211853,1.0,0
A3TRSUX9JYKNCJ:validation:B002HWS7RM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159046173095703,1.0,0
A3TSA96TY15UUR:validation:B006O473S8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31523072719573975,1.0,0
A3TX58JY0EZBPC:validation:B009FKNGGQ,head,25,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3168451189994812,1.0,0
A3U140NC6B83V7:validation:B0018C6V98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133392333984375,1.0,0
A3U16T1IGKP75P:validation:B005V1ZKGW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3118394911289215,1.0,0
A3U1MCJLKZX4ZM:validation:B0082XRJXS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31781986355781555,1.0,0
A3UA5MN10OBUGI:validation:B000052YM7,head,17,17,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31602129340171814,1.0,0
A3UC3YT2E65LZO:validation:B0054MSBZA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3155463933944702,1.0,0
A3UJRNI8UR4871:validation:B00KCFAZTE,head,7,6,1,1.0,0.3333333333333333,1.0,1.0,0.3562071871080222,1.0,1,0,0.30768442153930664,1.0,0
A3V25I855OKRHB:validation:B008B91H0E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31220394372940063,1.0,0
A3V32O3E7X5IPT:validation:B00CDOX81E,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.33850252628326416,1.0,0
A3V6HW8K8Z7DJ2:validation:B0006IJA5C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31001466512680054,1.0,0
A3VBXQKRM7A4JR:validation:B00GLS5DVQ,head,26,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3647577166557312,1.0,0
A3VKMUJG8DBODG:validation:B002PBHQP4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31341129541397095,1.0,0
A3VKQB7H99HIF6:validation:B005WTITNO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3639039993286133,1.0,0
A3VXJKYVVI7HYH:validation:B004HSO124,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31757456064224243,1.0,0
A3VYOY801UJ8NW:validation:B000FQUGXA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31157386302948,1.0,0
A3W1OO50SSUY8K:validation:B0001XLSR0,head,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3149968385696411,1.0,0
A3ZPMP474RLCA:validation:B005GVY48M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105427026748657,1.0,0
A414B9GBG3LWF:validation:B0064ION50,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175273537635803,1.0,0
A44VOCJU32IND:validation:B005XRZO0G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31705242395401,1.0,0
A481GH230UZTR:validation:B00772AKMM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.312339723110199,1.0,0
A4BANGUYT9RVF:validation:B0032H2F4C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31522706151008606,1.0,0
A4H485JM4NFMM:validation:B00FAVBKX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172203600406647,1.0,0
A4LV6YBM82WA1:validation:B0020MMCJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31284332275390625,1.0,0
A4Q7XACX6N7XZ:validation:B002S8RWYY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31811657547950745,1.0,0
A52X1I4UT56KL:validation:B00GJG9JBA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3651234805583954,1.0,0
A571T4LGCDJJZ:validation:B003LDMVNM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31523430347442627,1.0,0
A58E4MPFSAHOG:validation:B000BTO6CI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31362485885620117,1.0,0
A58F10T4OE58C:validation:B00C0CVAY6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3150097131729126,1.0,0
A5AHNBEE928YO:validation:B001AO0WCG,head,22,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36540889739990234,1.0,0
A5KMMY627T3W:validation:B009OY8GK4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3293002247810364,1.0,0
A5ND6F7VNNBIY:validation:B0058NANJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34659141302108765,1.0,0
A5QQRB2QOY96U:validation:B0054JDN8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3267515301704407,1.0,0
A5YHX90QWEPCT:validation:B008RM6V4M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168862462043762,1.0,0
A636SDCLXDASU:validation:B000GDF46Q,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3163718581199646,1.0,0
A6B92PTV0Z1SU:validation:B00I6CRX04,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31729310750961304,1.0,0
A6REK581I20NP:validation:B001JKTTVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175398111343384,1.0,0
A6RHAM0KS75FB:validation:B000XE1ZI4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163554072380066,1.0,0
A6TPHIXWU4Y7K:validation:B000IOBEQ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115374743938446,1.0,0
A6WLSH6D5EYCM:validation:B005R230EO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31200873851776123,1.0,0
A74B88P9JIXPR:validation:B005UBN3L2,head,,87,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3138147294521332,1.0,0
A79372WBA9IJM:validation:B00ID8H51S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138520121574402,1.0,0
A79NMLYXF2XEF:validation:B008U97YNY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3167402744293213,1.0,0
A7FJ68BMMPDGD:validation:B004BARCP6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3140805959701538,1.0,0
A7GMYEGJT74V4:validation:B00CLM5PEQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164210319519043,1.0,0
A7L44HUPRXYQ0:validation:B0062W4T98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31545689702033997,1.0,0
A7YMD8MSOBO1I:validation:B009ZRFJFA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31028127670288086,1.0,0
A82HDHO6IJWRE:validation:B008HODSNW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168982267379761,1.0,0
A83VUXVIDWITV:validation:B00538TSMU,head,17,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31411993503570557,1.0,0
A841UB147HO47:validation:B00AUFSOU8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157201409339905,1.0,0
A84FK1U67QDVZ:validation:B0058GW8HE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3307267427444458,1.0,0
A8EOIASQETK66:validation:B006L1DNWY,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3156697154045105,1.0,0
A8K8B4XEFY3I5:validation:B004FMFD0Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097856342792511,1.0,0
A8OT6HCL778U5:validation:B00GYB1AUI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31186574697494507,1.0,0
A8QYRG7TW491B:validation:B00GLS5DVQ,head,34,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3075176477432251,1.0,0
A8WHUQSWD0ODM:validation:B00JJ3QMFQ,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.36607643961906433,1.0,0
A8YNYC766JUKZ:validation:B00005O0MZ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31190216541290283,1.0,0
A8ZUE4T77PLNI:validation:B0012JY4G4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31183797121047974,1.0,0
A93HEE352LA4X:validation:B002NCTEZA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130204677581787,1.0,0
A94S2Y2RON2II:validation:B001JKTTVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31130272150039673,1.0,0
A9I3YMGJQERDI:validation:B006K9OQSC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33839043974876404,1.0,0
A9NFFAZF3LIB2:validation:B001B4SEY8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.365403413772583,1.0,0
A9SWXSVCHJS6L:validation:B007Z90NBK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31021231412887573,1.0,0
A9X9D66T94PXW:validation:B000SSG0EE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31324321031570435,1.0,0
AA0YPCLUF78B4:validation:B001ET7892,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114919662475586,1.0,0
AA24WCV1QCKIO:validation:B002T3V294,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31640928983688354,1.0,0
AA3TSZPBZ6HB0:validation:B0009J6ER0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3666944205760956,1.0,0
AA576I6IX23UD:validation:B0096DT88C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36387863755226135,1.0,0
AA75INOMAHULX:validation:B000P22TIY,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.30960893630981445,1.0,0
AA7V3GO431F0Z:validation:B004BCT7G6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31615740060806274,1.0,0
AAABY9Z61SC0Q:validation:B007L5H7XK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3141089677810669,1.0,0
AAG21OJTG7MSI:validation:B002D48QWA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31098294258117676,1.0,0
AANHR0DB9SZ80:validation:B003XMRDMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31707268953323364,1.0,0
AAPHZB5BVFJQW:validation:B0030HKJ8I,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.3235067129135132,1.0,0
AAWMICV2GW0IP:validation:B0002DPG1I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164547383785248,1.0,0
AB24LMHHPLUEG:validation:B0037MKHB0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31411874294281006,1.0,0
ABEAUXVVB2E1M:validation:B00CYA5E1O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31318408250808716,1.0,0
ABOTQDXWRU51G:validation:B002GP5XD6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31527864933013916,1.0,0
ABT6VEWOJV8YX:validation:B001126XOI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130371868610382,1.0,0
ABV67T136UXFQ:validation:B007WW1AOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31525498628616333,1.0,0
AC1NHNNTZURTH:validation:B002RS6JW6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31024593114852905,1.0,0
AC1Z18O8ZKKYF:validation:B004ISU5V4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31173089146614075,1.0,0
AC2XZ2EOOTIUO:validation:B005C5FP9Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32328882813453674,1.0,0
AC3HTUCNI2I04:validation:B0061YRVNS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31337612867355347,1.0,0
AC7DC22Q4O8D1:validation:B0013GB1Y4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108176290988922,1.0,0
ACE2MM07R0OY7:validation:B007CMT6TA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123261332511902,1.0,0
ACKIR762L25QD:validation:B000EGIFBQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3132312297821045,1.0,0
ACPRC28TTXZDI:validation:B002QI1F8A,head,12,12,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3153597414493561,1.0,0
ACRYKETNPWWKN:validation:B00150LT40,head,10,7,1,1.0,0.2890648263178879,1.0,1.0,0.3333333333333333,1.0,1,0,0.3151378929615021,1.0,0
ACTIQ7SKK7ZNR:validation:B001QFDTWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3106588125228882,1.0,0
ACWD9XZ6I6NB8:validation:B000C1Z8MW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31564971804618835,1.0,0
AD5LHZ19FZ8G3:validation:B002QFMJU6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31705260276794434,1.0,0
ADBBZJ37FVOYZ:validation:B004OT29MA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31319689750671387,1.0,0
ADS6Y2663M0W0:validation:B000NJHNLW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32751068472862244,1.0,0
ADYZOSTF9LZLD:validation:B00FRDPRQ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36279281973838806,1.0,0
AE12AEJFCOGGY:validation:B004BYUQAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145292401313782,1.0,0
AE30CDRSWSQJT:validation:B00AO7AOOG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31253769993782043,1.0,0
AE4AB50GY643T:validation:B002QI1E9K,head,21,21,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31297391653060913,1.0,0
AE77MCQRZLMYN:validation:B006J5YANS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31493133306503296,1.0,0
AEA1NILHNMJTL:validation:B00658M1DU,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30939677357673645,1.0,0
AEFGDAVF45JMC:validation:B0062GZB4Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315116286277771,1.0,0
AEKUVUHYGI1EG:validation:B000C1Z1HE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31025230884552,1.0,0
AEQRE5OLLKU5V:validation:B0049RBZRC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145468235015869,1.0,0
AF1H4YRBRMBB9:validation:B0084SSLVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31584227085113525,1.0,0
AF1WN7WJRQ1DX:validation:B00AU55L2M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36583977937698364,1.0,0
AF7YXO9GKZ6FV:validation:B00JQ2UXOQ,head,23,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32018470764160156,1.0,0
AFAYSRZKWOYO3:validation:B005NZ109W,tail,25,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31877636909484863,1.0,0
AFDPEDMUL0J54:validation:B0013ZCPIG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31226006150245667,1.0,0
AFE34XUVIVHHD:validation:B006Z43V38,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31430983543395996,1.0,0
AFM8HGCK7GHGB:validation:B00HB2JQNM,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3127877116203308,1.0,0
AFMKO6FMCZAC1:validation:B0083QNBCM,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.3153359591960907,1.0,0
AFQZ73ALJZFI6:validation:B00AO4E9L8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151351809501648,1.0,0
AFR0RTZ6ZI27G:validation:B0002Z8HAI,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3161647319793701,1.0,0
AFSPO2KS1G8R1:validation:B006ZBP8NM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138618469238281,1.0,0
AFWWMWPKBN2EL:validation:B0036BI56G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315353661775589,1.0,0
AFXC6I3Y2W3YD:validation:B0018QQZMW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3147440552711487,1.0,0
AFYQ9V4XBVCJ1:validation:B00HNKRWII,head,29,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3171583414077759,1.0,0
AG53X4M59893Z:validation:B00DCF7QW0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31572842597961426,1.0,0
AG5I9FP1X8LY7:validation:B0052D4416,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31248992681503296,1.0,0
AG7XTDD39Z8ZS:validation:B000SRVQ12,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31056350469589233,1.0,0
