sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3OZDQ6DSJWK7J:validation:B007WW43PM,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.2716105878353119,1.0,0
A3PC2T7T1XELU6:validation:B009CZW6K6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3102579712867737,1.0,0
A3PGPOTK7PX1YP:validation:B0009IBD2C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3037717342376709,1.0,0
A3PP0YU97UZ203:validation:B0042HOU1M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3030239939689636,1.0,0
A3PXFUL4WX8850:validation:B006ROJJ2I,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.33991745114326477,1.0,0
A3Q09TTEUYLU2N:validation:B009PAXP4O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27768293023109436,1.0,0
A3Q1GBD7C0999T:validation:B00A8HOYMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109245300292969,1.0,0
A3Q203BP3E1NLG:validation:B007GE6VMO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.309550404548645,1.0,0
A3Q7I4GNRLGA11:validation:0975277324,head,26,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3085918724536896,1.0,0
A3QF9PWUCR7YR1:validation:1223063119,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.304327130317688,1.0,0
A3QFRVCZKG7M9J:validation:B00008GYCZ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065955638885498,1.0,0
A3QINHZN6RWLRP:validation:B00COAACEI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3414839208126068,1.0,0
A3QIP8J8V8PASM:validation:B003DQ1AWK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138393759727478,1.0,0
A3QUY5QP5L283S:validation:B003UM79EU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307981014251709,1.0,0
A3QVAKVRAH657N:validation:B002JSM3KQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31225907802581787,1.0,0
A3QYBCR9UO261D:validation:B000BY3TKS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29300493001937866,1.0,0
A3QYL7748HO98E:validation:B006O6FL5I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065084218978882,1.0,0
A3R4GFCDXI93C1:validation:B002CSRZKQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31470805406570435,1.0,0
A3R7ATFBOPRY9F:validation:B00C6PRL18,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31281614303588867,1.0,0
A3R8TAZQYGWP2P:validation:B007D1O4CO,tail,,55,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3082536458969116,1.0,0
A3RRRQNF7Y7UIO:validation:B00DGQP44C,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3630312383174896,1.0,0
A3S0U1KBGFGGC4:validation:B002HU4YXA,tail,49,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35883256793022156,1.0,0
A3S4IE26PYKXO2:validation:B004OS8J98,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29472488164901733,1.0,0
A3S5OCYSX7OS6J:validation:B008BRLV20,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3341255784034729,1.0,0
A3S5WYWYKSAI9C:validation:B00BDMNBMI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3004652261734009,1.0,0
A3SB9OFQJ9WURU:validation:B004EEM71S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30461594462394714,1.0,0
A3SDHJV8D9BYM:validation:B003Y55562,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3054811358451843,1.0,0
A3SFC0OTJ9ERMX:validation:B002WDKA6W,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.29148629307746887,1.0,0
A3SGRYIICHGMX:validation:B00CTJOL3W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36339640617370605,1.0,0
A3SKNXQJ357GEW:validation:B0057VQVL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300802081823349,1.0,0
A3SLRAY7SYG0WY:validation:B00C9T4KM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29935115575790405,1.0,0
A3SN8L3T31F14A:validation:B003559ZTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30517029762268066,1.0,0
A3SNEISMJ4RSYL:validation:B004J30ZDQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30842071771621704,1.0,0
A3ST5M86VZORAS:validation:B000MWTPZ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30884701013565063,1.0,0
A3SU48A49T9TKR:validation:B002MCZ5TU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30918627977371216,1.0,0
A3SVUBEC6KO5BP:validation:B000MWX9MW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076973855495453,1.0,0
A3SXCX8D388PJ4:validation:1932188126,head,50,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31060582399368286,1.0,0
A3T52FTJE0L7CZ:validation:B003TP4QWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30057191848754883,1.0,0
A3T58X51AJ9BFT:validation:B004YN188W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30184516310691833,1.0,0
A3T6HE7B0F1FSV:validation:B005VPRFPM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29923275113105774,1.0,0
A3T78U84MC4T93:validation:B002QNM8NQ,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.28568845987319946,1.0,0
A3TDZ6BUCV05QG:validation:B000KI111Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3067286014556885,1.0,0
A3TXHQPRY1KH3M:validation:B005VPRCPK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2963665723800659,1.0,0
A3TYMCIQN8ZM0Q:validation:B003CF9ZXI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2989165484905243,1.0,0
A3U029B8Z5WGI2:validation:B00EDBYHQK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35647428035736084,1.0,0
A3U0L571I9HHWO:validation:B004S6E4TU,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3542173504829407,1.0,0
A3U8W297D94YPO:validation:B000067BIE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086373209953308,1.0,0
A3U97KXVJR7PDD:validation:B0042T8GR4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31030431389808655,1.0,0
A3UBJB6BZ2VM3G:validation:B0073RSVMC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3417763113975525,1.0,0
A3UUIWBH8RHHWX:validation:B007HZ9S7C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31349989771842957,1.0,0
A3UYBRB74RJFXB:validation:B00EDBYHRO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3045122027397156,1.0,0
A3V3RM9B1U8SC0:validation:2914849869,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3154137432575226,1.0,0
A3V9OU9EJJH2W6:validation:B0053FJKGM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3095817565917969,1.0,0
A3VVBMD2NDQSW6:validation:B0083TXWMI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30483123660087585,1.0,0
A3VZDDH8CPKZOD:validation:B00BU3YI1S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35753417015075684,1.0,0
A3W4G0SSIE6NKG:validation:B006CDGHSS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3184506893157959,1.0,0
A3X2UEH5GEA3N:validation:B00F58N6KI,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2758510112762451,1.0,0
A3Z9QN0RCOHEY:validation:0670010936,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29636693000793457,1.0,0
A40SPTW4TQQS0:validation:B0035FZWYG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31528544425964355,1.0,0
A448MAK54AXXA:validation:B009NFFZTO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.317069411277771,1.0,0
A44A3MTDGBAEH:validation:B004N3CRQA,tail,3,4,1,1.0,0.5,1.0,1.0,0.43067655807339306,1.0,1,0,0.34088239073753357,1.0,0
A45V752HS8PQI:validation:B00D10ELFG,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3588911294937134,1.0,0
A480GWA0CM6ZU:validation:B001US6BYA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3075909912586212,1.0,0
A4IJAIG9455PT:validation:B00000IWDR,head,27,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34236010909080505,1.0,0
A4IKV3P608M14:validation:B008MTYT9E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30725499987602234,1.0,0
A4QUL1A7BFR2:validation:B00C9X59UM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31326621770858765,1.0,0
A4XWIKGL4BSO8:validation:B002UAMBW8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31591564416885376,1.0,0
A50IIB4PMPLNQ:validation:B008J8EPQU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31079065799713135,1.0,0
A527VID8R4K67:validation:B00FAQVVUC,head,14,9,1,0.0,0.0,1.0,1.0,0.3010299956639812,1.0,1,0,0.2947739064693451,1.0,0
A5DP8H3HS9KFM:validation:B00143YK12,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30419397354125977,1.0,0
A5EQCS761T5OC:validation:B000E7S48E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3102980852127075,1.0,0
A5GN8QIL8AITV:validation:B001IEYXAA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2909053862094879,1.0,0
A5GTDS7INKN4W:validation:B00008URUS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29480481147766113,1.0,0
A5S660N2YVLNQ:validation:B000T0EM4Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3173660635948181,1.0,0
A601XPH12C8G6:validation:B000NL8QX4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099806308746338,1.0,0
A65KJTJX1712Q:validation:B0037UT3E4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3001556396484375,1.0,0
A680RUE1FDO8B:validation:B00545ML1W,tail,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.3559674620628357,1.0,0
A6CXITU1B65TE:validation:B00GG0RLSM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.313612699508667,1.0,0
A6MBUVFWKZCRX:validation:B007Z1D6A8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.293824702501297,1.0,0
A6VSWJVTWEOII:validation:B00EDBYHRE,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31395992636680603,1.0,0
A71433HBQMIKH:validation:B006UBM36W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3030157685279846,1.0,0
A7357KQSOESYC:validation:B003TUKEM2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30520594120025635,1.0,0
A755BP27TDRIU:validation:B008IC29Z6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2880932688713074,1.0,0
A7DYBDGVB2LC4:validation:B004S65XDG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30532127618789673,1.0,0
A7HY1CEDK0204:validation:B002RL7VNY,head,14,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3143303692340851,1.0,0
A7INGAHQIWQ1:validation:B000T735SS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3510076105594635,1.0,0
A7MJCZH5UUKVN:validation:B00FJ7M368,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3430938720703125,1.0,0
A7Q5UCPEJ0RVS:validation:B004P98R66,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30472332239151,1.0,0
A7TY77HY9RMCW:validation:B002B555RU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31118226051330566,1.0,0
A7VPFAGCA9FG4:validation:B00CMC6HZ6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31417518854141235,1.0,0
A7ZQEPUFT087F:validation:B00CS0F0L4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3128753900527954,1.0,0
A810UACB9YN39:validation:B006OMM8RG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31246793270111084,1.0,0
A833EZAHIWC5Z:validation:B006HDF32Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31145167350769043,1.0,0
A83RPS198D04S:validation:B00CRZXV16,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28734540939331055,1.0,0
A84DX3M4BARM:validation:B000FPE038,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2937556803226471,1.0,0
A897PJD4OM1TR:validation:B000JKMQOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30625027418136597,1.0,0
A8K1N4LR3EDTY:validation:B003CRJU36,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3079215884208679,1.0,0
A97H5I4P5PCEM:validation:B00EY2706C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31459856033325195,1.0,0
A98W0AQDDG3O5:validation:B00CMNX7W6,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30696263909339905,1.0,0
A9C49H3RYG158:validation:B000AQT8R0,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.28558552265167236,1.0,0
A9CJ6G43TTCF3:validation:B003COZKHY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124717175960541,1.0,0
A9CP8S8NK42S2:validation:B009X9GM10,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29518264532089233,1.0,0
A9EVBE6MJ4YX4:validation:B002Q7IE9O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30919986963272095,1.0,0
A9PSIMEWXA2KM:validation:B002XB04XW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31298643350601196,1.0,0
A9WT87JFYZ3A7:validation:B00004W3Y4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35707801580429077,1.0,0
AA08MPQW9DYHG:validation:B009CIJ17E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3126862049102783,1.0,0
AA9BZ5Q8O22RL:validation:B0085Y3YV0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3011954128742218,1.0,0
AADBNT7FD1FPN:validation:B00005BZKD,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30160802602767944,1.0,0
AAJ1IYOUIHWF:validation:B0045OV9IO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146483600139618,1.0,0
AAPNQBUYETGW0:validation:B00020QJ6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28279319405555725,1.0,0
AAPSB545DIFYL:validation:B005ZFNZUC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35443973541259766,1.0,0
AAQVYKBRQIIT2:validation:B000096R0P,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3040344715118408,1.0,0
AAQXNW66Y7RJC:validation:B00125V99S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103652596473694,1.0,0
AAR0OWR2PJUSU:validation:B007J3FA8I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34473317861557007,1.0,0
AAT77NB3IVRJR:validation:B002XAE9UC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3179660141468048,1.0,0
AB3GJ41FTGR3S:validation:B009XBA390,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29007488489151,1.0,0
AB5J41W6SBXBT:validation:B00804BE9E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3047250211238861,1.0,0
ABD0XOLY5X73S:validation:B000BGT6LW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31261950731277466,1.0,0
ABH5AHMM5CA69:validation:B00BSWS650,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078456223011017,1.0,0
ABN7G2T0KAB3G:validation:B004KCGC9C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29780682921409607,1.0,0
ABXVMHZWCDBNS:validation:B007B7LTVY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30525463819503784,1.0,0
AC09OIFJYTUQK:validation:B0012512U4,tail,,70,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.35751277208328247,1.0,0
AC6HYEG9JT441:validation:B00F5Y4AKC,head,28,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29878056049346924,1.0,0
AC9ZH59TWILZS:validation:B003WFKOSS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31549662351608276,1.0,0
ACA2Z99MCVUPU:validation:B000066HSN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3570340871810913,1.0,0
ACDNGINX4M4QA:validation:B005OSX5GO,tail,10,8,1,1.0,0.2890648263178879,1.0,1.0,0.31546487678572877,1.0,1,0,0.28435370326042175,1.0,0
ACE4XULXB1RV2:validation:B000GKD09C,head,28,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3117385506629944,1.0,0
ACEA95FQS1AVP:validation:B003N8GELA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29072636365890503,1.0,0
ACIHXKMZIHV7W:validation:1589945158,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35861432552337646,1.0,0
ACJXUWQSZ0IRP:validation:B007AR5268,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3554527163505554,1.0,0
ACQD7NZ9UORGH:validation:B004S8F7QM,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.29368889331817627,1.0,0
AD27EE3BWB98:validation:B007J3F9VG,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2957920432090759,1.0,0
ADQUTB2TCWWTV:validation:B002UD8P4S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31287503242492676,1.0,0
ADSFUJVGDLOE4:validation:B00859GJL2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34408390522003174,1.0,0
ADUIFGJE9I7GA:validation:B00BCXU3PQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30266621708869934,1.0,0
ADZ0GY72RN2S5:validation:B002V3RCE6,head,19,19,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3020867109298706,1.0,0
AE7WZ5DBOH8WO:validation:B0060Y240O,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.29565533995628357,1.0,0
AEC90GPFKLAAW:validation:B004GL64LI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30022820830345154,1.0,0
AEF7R8OM4ABJZ:validation:B00BOZ4C36,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109223246574402,1.0,0
AEIHVQHWJMY8Z:validation:B008D8EGUQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3536160886287689,1.0,0
AEO1PJTWZ7DH4:validation:B00029R6H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31335705518722534,1.0,0
AFC0U0MVHJZHF:validation:B0068D0F26,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3060310184955597,1.0,0
AFE3S8KVNS39U:validation:B000FEP8JY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30713891983032227,1.0,0
AFMFTMW332J0:validation:B00B0DW9KU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30485883355140686,1.0,0
AFNS4TUU9RNRH:validation:B00BQYR0MA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35695064067840576,1.0,0
AFP6OOD8EDRSP:validation:B000M02M0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3590383231639862,1.0,0
AFPJRABKSYWY1:validation:B006EPCLPC,tail,,96,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.28506970405578613,1.0,0
AFZZ053NRHLI8:validation:B000KMHBFA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3119457960128784,1.0,0
AG0UDXBFAMAKI:validation:B00HUJNUSS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30640140175819397,1.0,0
AG50K3NZQ6QJX:validation:B0026NDRWW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31284672021865845,1.0,0
AGGAR5GNA865S:validation:B00DOQCTVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35684704780578613,1.0,0
AGH7CAV7REAL0:validation:B0038AYM80,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.31334829330444336,1.0,0
AGIRDCS6B72K5:validation:B000VSOK1G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3081108331680298,1.0,0
AGNPOWQ5M3FGW:validation:B006ROJJCS,head,25,25,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.28969112038612366,1.0,0
AGRYW8E662Q8P:validation:B000ICNZR0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30079877376556396,1.0,0
AH1MIAI6SNXNL:validation:B002EQ9V1M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31708258390426636,1.0,0
AH8NSTRCCQNQ9:validation:B0033BM3K8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3027776777744293,1.0,0
AHALATPYHRDV6:validation:B000J52AGI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065647780895233,1.0,0
AHFDAZ81Q304E:validation:B008C0NIN6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34369784593582153,1.0,0
AHHUNTFQGUGX8:validation:B00G69QBA2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31392669677734375,1.0,0
AHL7BZN8TLRDO:validation:B002B555QQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3556350767612457,1.0,0
AHMKQKJE55LJI:validation:B0014E7DIS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30880701541900635,1.0,0
AHS6PX6H22WW1:validation:B00CKH9UQQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166082203388214,1.0,0
AHVVDZGRR4NVJ:validation:B00B3YT030,head,17,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3418072462081909,1.0,0
AHWM7QXSK7LO3:validation:B001543YEY,head,47,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3154315948486328,1.0,0
AI0KS6TKN9599:validation:B007J3ZYV6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3575858473777771,1.0,0
AIL2TRFIZ6Q7C:validation:B0051DT5FW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35562756657600403,1.0,0
AINGNE1J86KTH:validation:B000UZI26E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2990261912345886,1.0,0
AIQBLQ0DKPW47:validation:B00006JZCG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090338110923767,1.0,0
AITA68K11PTP3:validation:B004S6BXNA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30831044912338257,1.0,0
AIVJ9TTZNAH1C:validation:B00D7OAOYI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3127625584602356,1.0,0
AIZKHI4FS7RKS:validation:B002M78DSK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2977108061313629,1.0,0
AJ88DMQ29WC2V:validation:B0090GWU08,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30995115637779236,1.0,0
AJ91FXLL2VBN7:validation:B00009YOQW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073197603225708,1.0,0
AJKEEF2VCD9NJ:validation:B00000DMF5,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159165382385254,1.0,0
AJMLWZP2G6N9A:validation:B0002HYDL8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35603511333465576,1.0,0
AJN88DR6GHOAC:validation:B00HESBQOK,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3608873188495636,1.0,0
AK5EFXTR36OQ0:validation:B00CIUUSDY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31072717905044556,1.0,0
AK6OC8JSZ9X1K:validation:B0014GVMGK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29229503870010376,1.0,0
AK7VV641LJGNU:validation:B0018Z4HY6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2909630537033081,1.0,0
AKE6UQ22SF3QU:validation:B002OSWLKI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31195610761642456,1.0,0
AKK5QFL31BKWM:validation:B001QBTAOY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3008710741996765,1.0,0
AKSAJKVR26RX2:validation:B003BAN3AU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30442655086517334,1.0,0
