sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3OHRD232BAGUD:validation:B00253T7R2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30404210090637207,1.0,0
A3OJSXR0NPFDNJ:validation:B00C6QAEKW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34221675992012024,1.0,0
A3OUGXBBF8QY58:validation:B002G3ERMQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3243294954299927,1.0,0
A3OYCLG14CX7A1:validation:B008ECE1B0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3437812328338623,1.0,0
A3P2GVYTV0GYL1:validation:B000RA76S2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3513754904270172,1.0,0
A3P4WOECOANW1M:validation:B0015KVAEE,head,47,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2724655866622925,1.0,0
A3P8ZDHC7XSKSE:validation:B002JSM3KQ,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.31128430366516113,1.0,0
A3P974GJZFHS8D:validation:161661675X,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.3472707271575928,1.0,0
A3PE6N1GDP2XJ8:validation:B001RNHE6W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3588804006576538,1.0,0
A3PMAUQEHQ06GN:validation:B004GPJM90,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2741469442844391,1.0,0
A3PMN22KAQ3B1:validation:B0018MQGYI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2775905430316925,1.0,0
A3PO7P9MHI3WY2:validation:B004289584,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108949065208435,1.0,0
A3PP7NEZIIM6BN:validation:B00FM8WGK2,tail,,95,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3072289228439331,1.0,0
A3PR7RM3L8TORU:validation:B001UEWHG0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27802178263664246,1.0,0
A3PUE9W2KSWX8R:validation:B008VD9BQM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.302570104598999,1.0,0
A3PV2E6RXRS8EO:validation:1589945158,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3471911549568176,1.0,0
A3Q9HY0LU7MN6E:validation:B00EDBYHRE,tail,12,9,1,0.0,0.0,1.0,1.0,0.3010299956639812,1.0,1,0,0.3307023048400879,1.0,0
A3QB5GGUYO607J:validation:B00DONF9SS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.346707820892334,1.0,0
A3QCY8ODJBGFLH:validation:B00B2AYLYS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34244656562805176,1.0,0
A3QU3O79AGNWCY:validation:B00BFRNQL2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.321789026260376,1.0,0
A3QWC6OUH0JMI:validation:B00C1C2RVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2737100124359131,1.0,0
A3R4FG7G16C06Q:validation:B008SJF6FO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30346566438674927,1.0,0
A3RCPYFNFZVHVM:validation:B0018MQGYI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31169772148132324,1.0,0
A3RIAJ81TPZDNV:validation:B004PQZM3A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35812249779701233,1.0,0
A3RUHWRDVWPR8M:validation:B003WMC6U0,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.31798821687698364,1.0,0
A3RXK9SS1UXYA9:validation:B008697B54,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31169307231903076,1.0,0
A3S232COVDQGL9:validation:B00CS3TB48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2752988040447235,1.0,0
A3S3SYYJ549FLO:validation:B000050B3H,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29558929800987244,1.0,0
A3SKKRVZU45WW7:validation:B003VRIBWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2778763771057129,1.0,0
A3SSFAA8I4HI3W:validation:B005OC00XG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105173110961914,1.0,0
A3T9BJ3VZPQM8A:validation:B00CN8AI2M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36254799365997314,1.0,0
A3TAF7M58DN46F:validation:B00F6N0G50,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3008061647415161,1.0,0
A3TAJJGZ2G1A6T:validation:B008B68J2G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3603113889694214,1.0,0
A3TBMAWIIHKHFN:validation:B003FHM27O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34287363290786743,1.0,0
A3TIJLY4VX8CH3:validation:B00BG8F0H8,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.297280490398407,1.0,0
A3TO4GZ35YKK1X:validation:B00GUABRNI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3620244264602661,1.0,0
A3TPHWX6JOMS9H:validation:B0044T2KBU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3037114143371582,1.0,0
A3TRCJVBFIBL8Q:validation:B005PPD1GA,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3076493740081787,1.0,0
A3TT5851ZAPAIU:validation:B00BTH2G3W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3233388662338257,1.0,0
A3U29LBT749HJ0:validation:B00ATWUBJ4,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.324093759059906,1.0,0
A3U2UEBJNEX68I:validation:B00AHAJGXK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35830312967300415,1.0,0
A3UIEOSUJO8ZRW:validation:B003AHG3JC,tail,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.32590270042419434,1.0,0
A3UJJP6R9S2DS0:validation:B0085UA6YM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26744353771209717,1.0,0
A3UKWQS8SRW6IO:validation:B00EZIXA78,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3083709478378296,1.0,0
A3UTIIXWLL904I:validation:B001DZLLDG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29561683535575867,1.0,0
A3UVUAZUX9SA8M:validation:B004CC9HJ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844811677932739,1.0,0
A3UW23DBF2KHWC:validation:B00ED2O7ZA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3067931532859802,1.0,0
A3V2Y09XX8LVLO:validation:B00GRV5JMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3602788746356964,1.0,0
A3V43YIQE2XRKJ:validation:B002ZQG3I0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3579201400279999,1.0,0
A3VFBU2S8PY0UP:validation:B00D9LWJIS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149891197681427,1.0,0
A3VVLD0I7AITYN:validation:B0038AT564,head,19,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3485105633735657,1.0,0
A3W0Z4M2V97EY4:validation:B003I86CR6,tail,,50,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.32753124833106995,1.0,0
A3W45U5VLS64UI:validation:B008GOC9KQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36184969544410706,1.0,0
A3WYTV5HMYFLC:validation:B009T45XDW,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2960681617259979,1.0,0
A3ZMJQN4PD6BU:validation:B00000IWIK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3033403754234314,1.0,0
A3ZZFPQLNHTLB:validation:B004T32W2S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31343400478363037,1.0,0
A415RTFTUYHAF:validation:B001Q3KUA0,head,19,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31164848804473877,1.0,0
A42TV8FJP7MI3:validation:B0024H7OF6,head,31,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32300981879234314,1.0,0
A42WKFWKQAVKL:validation:B000BY3TKS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30912160873413086,1.0,0
A45QFXJXNKNOQ:validation:B00004WHN9,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2699024975299835,1.0,0
A492HXZOCVUIJ:validation:B00804BCO6,head,13,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34576523303985596,1.0,0
A4DLVVK8W2ZVA:validation:B000BIX382,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32845139503479004,1.0,0
A4UGMKUSX9XHI:validation:B00ECV5KSU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3055182993412018,1.0,0
A4XF0Z4VW0QBP:validation:B000EOEAW6,tail,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.3143506348133087,1.0,0
A570UEZXD5Q4S:validation:B003ZFSOZU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28488096594810486,1.0,0
A5BCGI9V38TJ1:validation:B0052AWM2C,tail,,63,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3315621018409729,1.0,0
A5I03TZD4J96V:validation:B00000DMCE,head,21,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29349571466445923,1.0,0
A5JB5UALLO36M:validation:1616613793,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3265764117240906,1.0,0
A5JOVJ1IR9KV7:validation:B00428LJ06,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.31931793689727783,1.0,0
A5KHI9KGFVF72:validation:B004SKQNDQ,head,18,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.346113383769989,1.0,0
A5O3PMPBP0JR9:validation:B006O6F25W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2751379609107971,1.0,0
A5WUQ69LPPI6N:validation:B00DGQP44C,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3194008469581604,1.0,0
A6FMICFI3XK6P:validation:B0006NM1K8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33457034826278687,1.0,0
A6HXQP526K9W5:validation:B000TH5LL2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066387176513672,1.0,0
A6MJR75J14GIT:validation:B002V5PUSY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3017248511314392,1.0,0
A6RDSDA7BN6FI:validation:B00008W72D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2751299738883972,1.0,0
A76PRYKGZOQDM:validation:B0009ICKBU,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.3126071095466614,1.0,0
A76W6TNTKOL3L:validation:B009ZTUG2Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31574127078056335,1.0,0
A7AMCT6I6TDKW:validation:B004I28CYC,tail,,63,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.35843878984451294,1.0,0
A7JAYWWJZDO25:validation:B003BV0WLW,tail,30,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2947562038898468,1.0,0
A7NTB12F2QR3A:validation:B002SQW38Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2923768162727356,1.0,0
A7O4YEZJOIP0Z:validation:B004560BPY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31532514095306396,1.0,0
A7OSC32RM3OY:validation:B001EBBJQI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29517459869384766,1.0,0
A7R58D6Y5OSPO:validation:B000OKS774,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2821274399757385,1.0,0
A7Y0MEKYZS3X6:validation:B0085WX408,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36088109016418457,1.0,0
A7Z52FWZJTSH2:validation:B001IEYXAA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33129677176475525,1.0,0
A81JTUY1FWSBI:validation:B008HA08QQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2703264355659485,1.0,0
A83Y6TKNOM5DQ:validation:B002YI6FC8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3583064079284668,1.0,0
A8GR4PH5NW96V:validation:B00CANHVUC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33112454414367676,1.0,0
A8I0FFLJWFPNL:validation:B006058LM8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30716294050216675,1.0,0
A8SXFCP41Z4QZ:validation:B000J53Z12,head,,50,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.324601948261261,1.0,0
A8TGGGQACTJGZ:validation:B002C4BAHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36108213663101196,1.0,0
A8VF58QHL4MMB:validation:B0085TZRMY,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.27387189865112305,1.0,0
A8YX5H0YWTFBN:validation:B00713LF0I,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3215966522693634,1.0,0
A8ZTRH5096CHD:validation:B003ZWDHXC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33515116572380066,1.0,0
A94M62TZHSGQ1:validation:B008K19HUA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103730380535126,1.0,0
A99EYKS4OOQ4U:validation:B004C7QNMG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133257031440735,1.0,0
A9CSNWX6YDSF2:validation:B0083TXZCA,tail,6,10,1,1.0,0.3562071871080222,1.0,1.0,0.2890648263178879,1.0,1,0,0.34855201840400696,1.0,0
A9IF89168A47V:validation:B00FJ7M368,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.34928688406944275,1.0,0
A9REEKTBGZ5W0:validation:B000067BIS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3471316397190094,1.0,0
A9WYPGTV2AI20:validation:B003V5XV3Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3042272925376892,1.0,0
AA460WUKL3BC6:validation:B00EAHY1QS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2966628670692444,1.0,0
AA8M6331NI1EN:validation:B00ACA39NS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3310798406600952,1.0,0
AAA0TUKS5VBSA:validation:B00CI6J3I4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3162284195423126,1.0,0
AAE9K71VPQ5LI:validation:B0006PJ0JG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28881460428237915,1.0,0
AAQ9NJ480N9W5:validation:B000XE1ZAC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30578354001045227,1.0,0
AAU0G40ZN5RIL:validation:B00CZ3F3J8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35515284538269043,1.0,0
AAWUXA65NDMYM:validation:B00AHAJGXK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3436000645160675,1.0,0
AB358K0HDMPAI:validation:B000A7G4TY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122190237045288,1.0,0
AB3CN732IBJQ9:validation:B003A0UDRC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123389482498169,1.0,0
AB7T8L5Z8RXTX:validation:B004U52VPS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32149624824523926,1.0,0
AB7UBI5SP420X:validation:B002N4KK7O,head,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.347395122051239,1.0,0
AB8HCOX3YULQS:validation:B009SE5DRO,tail,,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.27951061725616455,1.0,0
AB9ABU6EFXN0L:validation:B002CSRZKQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30679094791412354,1.0,0
ABEL5W0QG065R:validation:B006RQ8UNA,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.26930001378059387,1.0,0
ABL0DDCDYKSRV:validation:B008V2B5AS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3275997042655945,1.0,0
ABNBLXAGQXRPV:validation:B0057VQVL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3604729175567627,1.0,0
AC1AN5L1MLERM:validation:B003CRJU36,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3551352918148041,1.0,0
AC5UOO7YRH4IK:validation:B000SKLREA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3564060926437378,1.0,0
ACAXV4V8PBCE3:validation:B005T3R9FM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3568350076675415,1.0,0
ACELEUBPR68AW:validation:B000FQ9IG6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26955708861351013,1.0,0
ACH40GDEWZRJS:validation:B004GW3CAI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3375997543334961,1.0,0
ACJ4OWSC9AQ8E:validation:B000LFUKCM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30194687843322754,1.0,0
ACPF5ZJFQ1ODK:validation:B003UHYU9C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31882646679878235,1.0,0
AD6OMM864N8KY:validation:B00C6PYQAM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32132452726364136,1.0,0
AD9W9PR1YJYBL:validation:B0037UT3E4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28435444831848145,1.0,0
ADF3WPM4HVIUN:validation:B008RU8GC4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35183185338974,1.0,0
ADL946XRPP5LE:validation:B0057MGKO6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2700751721858978,1.0,0
ADQMHQ1ZHAG6X:validation:B001DOBMC2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35478776693344116,1.0,0
ADRH9RBV9NQS:validation:B004ZPENP4,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.32277148962020874,1.0,0
ADY8F6UYX2YAX:validation:B0015INKYO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33229297399520874,1.0,0
AE3J298SUOHLJ:validation:B007SA1QYO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3272278308868408,1.0,0
AE62182ZKLN85:validation:B004PR49EM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133355975151062,1.0,0
AE8AT5NB4DDRM:validation:B00CMNX3RK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2715395390987396,1.0,0
AEDDGVEL0AEGO:validation:B00AFU6310,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.359417200088501,1.0,0
AESQI52XM4NRI:validation:B003E1DVJY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082104027271271,1.0,0
AEVO0UWFCAK02:validation:B00EY2706C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30975499749183655,1.0,0
AF41ELZ2DWMV6:validation:B0006PJ0JG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3312322497367859,1.0,0
AF43N9PXI79G3:validation:B003X3VGM2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32146114110946655,1.0,0
AF7MRK4CQWVXB:validation:B007X03IKO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3461124300956726,1.0,0
AFABVAWRVSZBA:validation:B002BY2BVE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33201587200164795,1.0,0
AFDJGY68CQL2X:validation:B0042MAKAW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33214807510375977,1.0,0
AFYQ9V4XBVCJ1:validation:B00EDBZ9KI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34567174315452576,1.0,0
AGNHR40JQARSR:validation:B007J3F9U2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3328210711479187,1.0,0
AGV08F2R333CF:validation:B004RSGBSQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3286541700363159,1.0,0
AGYPM2K9YMLX0:validation:B0028YVCBW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32018911838531494,1.0,0
AGZ6G2BHW0Q72:validation:B0095ZFA5Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3306216299533844,1.0,0
AH7IDBNZ5T9YO:validation:B001543YEY,head,21,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31174415349960327,1.0,0
AHAR81QBHIN4B:validation:B004A2QTRC,head,23,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31402790546417236,1.0,0
AHCM2GKBTLDY6:validation:B0012J35XM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30417314171791077,1.0,0
AHG1CCYRUKT4D:validation:B004GX7EEW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29661059379577637,1.0,0
AHJSD182WGBUV:validation:B003F2636A,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2640722393989563,1.0,0
AHQFMGLIDNKTI:validation:B0036INP7I,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3188573122024536,1.0,0
AHYPTYSC79H1J:validation:B000N1NDHI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.304568886756897,1.0,0
AIDX2MKIIF2OO:validation:B000BNCA4K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.337166965007782,1.0,0
AIH25VYUTQPQI:validation:B008JNPBYK,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3077516555786133,1.0,0
AIJSZ7ZSZO7B0:validation:B006O6F8VA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3251321315765381,1.0,0
AIPUDTMY1OIZP:validation:B00CKH9WOQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3628256320953369,1.0,0
AIW4CHZOM5W7D:validation:B00CM75VXA,head,23,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32050102949142456,1.0,0
AIXYHCKPXMAN8:validation:B0000789T0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32469427585601807,1.0,0
AJA559T22X0F0:validation:B00857SRVO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146623969078064,1.0,0
AJA8ABXYA9B5O:validation:B005CMR6XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3261178135871887,1.0,0
AJK3BGAL8O25U:validation:B0007P95JA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3204799294471741,1.0,0
AJND8CKPNXSCX:validation:B000KI111Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30873602628707886,1.0,0
AJV85Y45CQ42R:validation:B008SP3H0O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28715232014656067,1.0,0
AJXB8N23GMST4:validation:B001A5SNXA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2635735869407654,1.0,0
AK5TM84P6KXU2:validation:B004289584,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33161628246307373,1.0,0
AKQ0QG8CHX6QE:validation:B00GBM5YQ6,tail,,74,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.36551955342292786,1.0,0
AL4N6EDXCO8SC:validation:B000XQ51B4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3211583197116852,1.0,0
AL5YF8ZADV353:validation:B00AWZB6PQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33237719535827637,1.0,0
ALCPGPP1PT1T2:validation:B0033BM3K8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3227095305919647,1.0,0
ALGI1LYA0YHQQ:validation:B00C6Q1Z6E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35946542024612427,1.0,0
ALJ1AJ9K9AMJU:validation:B00BDMN3VC,tail,,90,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.32738935947418213,1.0,0
ALJ56KALYHUVH:validation:B00FXB4Z4I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2942951023578644,1.0,0
ALKN1VH5GJ9RV:validation:B00A850UVG,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.32829922437667847,1.0,0
ALKQIZJOJ6Z5Z:validation:B00BP48U6Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3069057762622833,1.0,0
ALMP44RB15CHJ:validation:B00BU0AYHS,tail,,79,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34637728333473206,1.0,0
ALNFHVS3SC4FV:validation:B00GSXJIMO,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3011159598827362,1.0,0
ALQMZVXPJ0Y3A:validation:B00349MPQQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3443155586719513,1.0,0
AM3EHV20YJ91P:validation:B0015YT88A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34812024235725403,1.0,0
AM5N9DEP8YVG6:validation:B000099Z3R,tail,14,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35882899165153503,1.0,0
